File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.24.14 mitoPAGFP + mitoTAGRFP\Fish2\trajectory4.txt
Date:	3/25/2014
Time:	5:51 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.31869	-0.56334	-0.16626	4452.00000	5771.00000	28800.00000	33600.00000	82.00000	1.00000	0.00000	0.00000
-0.31881	-0.56376	-0.16895	4453.00000	5733.00000	26800.00000	23400.00000	82.00000	1.00000	0.00000	0.00000
-0.31927	-0.56412	-0.17163	4454.00000	5730.00000	23800.00000	20800.00000	82.00000	1.00000	0.00000	0.00000
-0.31940	-0.56394	-0.17273	4455.00000	5753.00000	20800.00000	19600.00000	82.00000	1.00000	0.00000	0.00000
-0.31939	-0.56380	-0.16907	4456.00000	5765.00000	19000.00000	22800.00000	82.00000	1.00000	0.00000	0.00000
-0.31923	-0.56395	-0.16919	4457.00000	5742.00000	23800.00000	23600.00000	82.00000	1.00000	0.00000	0.00000
-0.31987	-0.56456	-0.17065	4458.00000	5754.00000	24600.00000	22800.00000	82.00000	1.00000	0.00000	0.00000
-0.32006	-0.56504	-0.17102	4459.00000	5781.00000	28400.00000	27800.00000	82.00000	1.00000	0.00000	0.00000
-0.32007	-0.56570	-0.16650	4460.00000	5738.00000	24400.00000	30400.00000	82.00000	1.00000	0.00000	0.00000
-0.32050	-0.56579	-0.16431	4461.00000	5766.00000	27600.00000	30800.00000	82.00000	1.00000	0.00000	0.00000
-0.32071	-0.56609	-0.16687	4462.00000	5729.00000	31200.00000	27400.00000	82.00000	1.00000	0.00000	0.00000
-0.32109	-0.56644	-0.16833	4463.00000	5758.00000	25400.00000	23600.00000	82.00000	1.00000	0.00000	0.00000
-0.32131	-0.56682	-0.16907	4464.00000	5756.00000	27600.00000	26600.00000	82.00000	1.00000	0.00000	0.00000
-0.32155	-0.56743	-0.16638	4465.00000	5769.00000	25600.00000	29200.00000	82.00000	1.00000	0.00000	0.00000
-0.32164	-0.56824	-0.16138	4466.00000	5783.00000	22200.00000	28400.00000	82.00000	1.00000	0.00000	0.00000
-0.32182	-0.56855	-0.16199	4467.00000	5763.00000	25400.00000	24600.00000	82.00000	1.00000	0.00000	0.00000
-0.32204	-0.56948	-0.16577	4468.00000	5912.00000	24000.00000	19800.00000	82.00000	1.00000	0.00000	0.00000
-0.32241	-0.57028	-0.16223	4469.00000	5983.00000	23600.00000	28000.00000	82.00000	1.00000	0.00000	0.00000
-0.32253	-0.57036	-0.16858	4470.00000	6048.00000	27000.00000	19600.00000	82.00000	1.00000	0.00000	0.00000
-0.32251	-0.57065	-0.16797	4471.00000	6126.00000	23600.00000	24200.00000	82.00000	1.00000	0.00000	0.00000
-0.32294	-0.57056	-0.16357	4472.00000	5746.00000	22000.00000	27400.00000	82.00000	1.00000	0.00000	0.00000
-0.32298	-0.57070	-0.16357	4473.00000	5752.00000	18200.00000	18200.00000	82.00000	1.00000	0.00000	0.00000
-0.32339	-0.57164	-0.16040	4474.00000	5759.00000	19800.00000	23200.00000	82.00000	1.00000	0.00000	0.00000
-0.32359	-0.57227	-0.15771	4475.00000	5787.00000	24000.00000	27400.00000	82.00000	1.00000	0.00000	0.00000
-0.32382	-0.57312	-0.15356	4476.00000	5754.00000	21200.00000	26000.00000	82.00000	1.00000	0.00000	0.00000
-0.32392	-0.57392	-0.15295	4477.00000	5777.00000	22000.00000	22600.00000	82.00000	1.00000	0.00000	0.00000
-0.32383	-0.57450	-0.15405	4478.00000	5740.00000	31200.00000	29400.00000	82.00000	1.00000	0.00000	0.00000
-0.32370	-0.57522	-0.15356	4479.00000	5773.00000	28600.00000	29200.00000	82.00000	1.00000	0.00000	0.00000
-0.32376	-0.57558	-0.15662	4480.00000	5744.00000	30200.00000	25800.00000	82.00000	1.00000	0.00000	0.00000
-0.32419	-0.57675	-0.15845	4481.00000	5771.00000	24000.00000	21800.00000	83.00000	1.00000	0.00000	0.00000
-0.32447	-0.57718	-0.15930	4482.00000	5783.00000	23200.00000	22200.00000	83.00000	1.00000	0.00000	0.00000
-0.32450	-0.57762	-0.16003	4483.00000	5795.00000	26200.00000	25200.00000	83.00000	1.00000	0.00000	0.00000
-0.32457	-0.57798	-0.15979	4484.00000	5757.00000	26600.00000	26800.00000	83.00000	1.00000	0.00000	0.00000
-0.32430	-0.57822	-0.15710	4485.00000	5762.00000	26200.00000	29800.00000	83.00000	1.00000	0.00000	0.00000
-0.32470	-0.57874	-0.15601	4486.00000	5737.00000	22400.00000	23600.00000	83.00000	1.00000	0.00000	0.00000
-0.32482	-0.57916	-0.15784	4487.00000	5759.00000	27000.00000	24600.00000	83.00000	1.00000	0.00000	0.00000
-0.32476	-0.57937	-0.15662	4488.00000	5747.00000	23000.00000	24400.00000	83.00000	1.00000	0.00000	0.00000
-0.32469	-0.58003	-0.15906	4489.00000	5756.00000	26000.00000	23000.00000	83.00000	1.00000	0.00000	0.00000
-0.32477	-0.58068	-0.15491	4490.00000	5748.00000	20000.00000	24600.00000	83.00000	1.00000	0.00000	0.00000
-0.32420	-0.58079	-0.15320	4491.00000	5803.00000	20600.00000	22400.00000	83.00000	1.00000	0.00000	0.00000
-0.32419	-0.58123	-0.15295	4492.00000	5779.00000	23200.00000	23400.00000	83.00000	1.00000	0.00000	0.00000
-0.32410	-0.58189	-0.15259	4493.00000	5792.00000	26800.00000	27200.00000	83.00000	1.00000	0.00000	0.00000
-0.32409	-0.58247	-0.15515	4494.00000	5705.00000	22600.00000	19800.00000	83.00000	1.00000	0.00000	0.00000
-0.32444	-0.58294	-0.15833	4495.00000	5751.00000	29600.00000	25200.00000	83.00000	1.00000	0.00000	0.00000
-0.32507	-0.58331	-0.15601	4496.00000	5789.00000	23800.00000	26600.00000	83.00000	1.00000	0.00000	0.00000
-0.32469	-0.58385	-0.16016	4497.00000	5711.00000	25200.00000	20400.00000	83.00000	1.00000	0.00000	0.00000
-0.32494	-0.58401	-0.15820	4498.00000	5772.00000	26400.00000	29000.00000	83.00000	1.00000	0.00000	0.00000
-0.32516	-0.58456	-0.15930	4499.00000	5740.00000	30600.00000	28800.00000	83.00000	1.00000	0.00000	0.00000
-0.32549	-0.58485	-0.16382	4500.00000	5784.00000	25400.00000	20200.00000	83.00000	1.00000	0.00000	0.00000
-0.32565	-0.58549	-0.16455	4501.00000	5743.00000	24800.00000	23800.00000	83.00000	1.00000	0.00000	0.00000
-0.32577	-0.58598	-0.16394	4502.00000	5740.00000	31600.00000	32400.00000	83.00000	1.00000	0.00000	0.00000
-0.32579	-0.58664	-0.15857	4503.00000	5726.00000	22400.00000	29200.00000	83.00000	1.00000	0.00000	0.00000
-0.32590	-0.58691	-0.16125	4504.00000	5749.00000	32800.00000	28600.00000	83.00000	1.00000	0.00000	0.00000
-0.32669	-0.58788	-0.15735	4505.00000	5777.00000	24000.00000	29000.00000	83.00000	1.00000	0.00000	0.00000
-0.32679	0.00000	-0.16260	4506.00000	5827.00000	28200.00000	21600.00000	83.00000	1.00000	0.00000	-10.00000
-0.32694	0.00033	-0.15771	4507.00000	5751.00000	11000.00000	14000.00000	83.00000	1.00000	0.00000	0.00000
-0.32670	0.00051	-0.15771	4508.00000	5475.00000	4200.00000	2400.00000	83.00000	0.00000	0.00000	0.00000
-0.32651	0.00108	-0.15771	4509.00000	5465.00000	3600.00000	6000.00000	83.00000	0.00000	0.00000	0.00000
-0.32533	0.00182	-0.16235	4510.00000	5752.00000	14400.00000	11400.00000	83.00000	1.00000	0.00000	0.00000
-0.32509	0.00200	-0.16235	4511.00000	5482.00000	4800.00000	5200.00000	83.00000	0.00000	0.00000	0.00000
-0.32553	0.00044	-0.16602	4512.00000	5754.00000	14000.00000	11600.00000	83.00000	1.00000	0.00000	0.00000
-0.32608	0.00064	-0.17029	4513.00000	5754.00000	25400.00000	20400.00000	83.00000	1.00000	0.00000	0.00000
-0.32423	0.00208	-0.17053	4514.00000	5885.00000	15000.00000	14800.00000	83.00000	1.00000	0.00000	0.00000
-0.32448	0.00019	-0.17163	4515.00000	5972.00000	22000.00000	20800.00000	83.00000	1.00000	0.00000	0.00000
-0.32483	0.00107	-0.16956	4516.00000	6046.00000	18400.00000	20400.00000	83.00000	1.00000	0.00000	0.00000
-0.32355	0.00053	-0.17065	4517.00000	5762.00000	17000.00000	16000.00000	83.00000	1.00000	0.00000	0.00000
-0.32363	-0.00079	-0.16968	4518.00000	5811.00000	18000.00000	18800.00000	83.00000	1.00000	0.00000	0.00000
-0.32391	-0.00027	-0.16699	4519.00000	5750.00000	15800.00000	18000.00000	83.00000	1.00000	0.00000	0.00000
-0.32407	-0.00144	-0.16370	4520.00000	5783.00000	19400.00000	22800.00000	83.00000	1.00000	0.00000	0.00000
-0.32400	-0.00268	-0.16284	4521.00000	5731.00000	20400.00000	21200.00000	83.00000	1.00000	0.00000	0.00000
-0.32388	-0.00340	-0.15686	4522.00000	5760.00000	16200.00000	21800.00000	83.00000	1.00000	0.00000	0.00000
-0.32351	-0.00482	-0.15356	4523.00000	5790.00000	15000.00000	17600.00000	83.00000	1.00000	0.00000	0.00000
-0.32360	-0.00562	-0.14600	4524.00000	5774.00000	12800.00000	18600.00000	83.00000	1.00000	0.00000	0.00000
-0.32354	-0.00628	-0.14380	4525.00000	5759.00000	21200.00000	23600.00000	83.00000	1.00000	0.00000	0.00000
-0.32351	-0.00760	-0.14514	4526.00000	5738.00000	20600.00000	19200.00000	83.00000	1.00000	0.00000	0.00000
-0.32333	-0.00920	-0.14661	4527.00000	5753.00000	24800.00000	23000.00000	83.00000	1.00000	0.00000	0.00000
-0.32336	-0.01045	-0.15125	4528.00000	5802.00000	22200.00000	17600.00000	83.00000	1.00000	0.00000	0.00000
-0.32364	-0.01196	-0.15479	4529.00000	5747.00000	25200.00000	21000.00000	83.00000	1.00000	0.00000	0.00000
-0.32395	-0.01271	-0.15576	4530.00000	5796.00000	23600.00000	22400.00000	83.00000	1.00000	0.00000	0.00000
-0.32426	-0.01329	-0.15833	4531.00000	5764.00000	24400.00000	21400.00000	83.00000	1.00000	0.00000	0.00000
-0.32426	-0.01409	-0.15649	4532.00000	5785.00000	21200.00000	23200.00000	83.00000	1.00000	0.00000	0.00000
-0.32432	-0.01549	-0.15735	4533.00000	5750.00000	26000.00000	24800.00000	84.00000	1.00000	0.00000	0.00000
-0.32448	-0.01605	-0.16003	4534.00000	5761.00000	19000.00000	16600.00000	84.00000	1.00000	0.00000	0.00000
-0.32483	-0.01717	-0.16223	4535.00000	5741.00000	22400.00000	20000.00000	84.00000	1.00000	0.00000	0.00000
-0.32498	-0.01789	-0.15833	4536.00000	5784.00000	20400.00000	24800.00000	84.00000	1.00000	0.00000	0.00000
-0.32507	-0.01884	-0.15344	4537.00000	5789.00000	16000.00000	20400.00000	84.00000	1.00000	0.00000	0.00000
-0.32482	-0.02006	-0.15259	4538.00000	5765.00000	23000.00000	24000.00000	84.00000	1.00000	0.00000	0.00000
-0.32491	-0.02093	-0.14636	4539.00000	5743.00000	17200.00000	23400.00000	84.00000	1.00000	0.00000	0.00000
-0.32518	-0.02207	-0.14905	4540.00000	5692.00000	23400.00000	20400.00000	84.00000	1.00000	0.00000	0.00000
-0.32537	-0.02278	-0.15112	4541.00000	5759.00000	24200.00000	21800.00000	84.00000	1.00000	0.00000	0.00000
-0.32540	-0.02307	-0.15808	4542.00000	5695.00000	30400.00000	21400.00000	84.00000	1.00000	0.00000	0.00000
-0.32600	-0.02382	-0.16101	4543.00000	5770.00000	21400.00000	18400.00000	84.00000	1.00000	0.00000	0.00000
-0.32608	-0.02440	-0.15967	4544.00000	5726.00000	25000.00000	26600.00000	84.00000	1.00000	0.00000	0.00000
-0.32616	-0.02527	-0.15771	4545.00000	5771.00000	24800.00000	27200.00000	84.00000	1.00000	0.00000	0.00000
-0.32664	-0.02634	-0.15845	4546.00000	5739.00000	25600.00000	24600.00000	84.00000	1.00000	0.00000	0.00000
-0.32665	-0.02715	-0.15588	4547.00000	5746.00000	22800.00000	25800.00000	84.00000	1.00000	0.00000	0.00000
-0.32700	-0.02742	-0.15723	4548.00000	5759.00000	23800.00000	22200.00000	84.00000	1.00000	0.00000	0.00000
-0.32727	-0.02810	-0.15955	4549.00000	5743.00000	25000.00000	22200.00000	84.00000	1.00000	0.00000	0.00000
-0.32719	-0.02861	-0.16260	4550.00000	5782.00000	23600.00000	20200.00000	84.00000	1.00000	0.00000	0.00000
-0.32740	-0.02969	-0.16565	4551.00000	5770.00000	25400.00000	21800.00000	84.00000	1.00000	0.00000	0.00000
-0.32725	-0.03002	-0.16370	4552.00000	5734.00000	22600.00000	24800.00000	84.00000	1.00000	0.00000	0.00000
-0.32739	-0.03019	-0.16479	4553.00000	5750.00000	24400.00000	23000.00000	84.00000	1.00000	0.00000	0.00000
-0.32713	-0.03110	-0.16235	4554.00000	5752.00000	17800.00000	20000.00000	84.00000	1.00000	0.00000	0.00000
-0.32805	-0.03171	-0.16321	4555.00000	5782.00000	18800.00000	18000.00000	84.00000	1.00000	0.00000	0.00000
-0.32820	-0.03228	-0.16211	4556.00000	5773.00000	18800.00000	19800.00000	84.00000	1.00000	0.00000	0.00000
-0.32822	-0.03337	-0.16553	4557.00000	5763.00000	23600.00000	19800.00000	84.00000	1.00000	0.00000	0.00000
-0.32841	-0.03408	-0.16760	4558.00000	5713.00000	23600.00000	21200.00000	84.00000	1.00000	0.00000	0.00000
-0.32885	-0.03476	-0.16638	4559.00000	5834.00000	24000.00000	25400.00000	84.00000	1.00000	0.00000	0.00000
-0.32887	-0.03556	-0.16833	4560.00000	5907.00000	20800.00000	18800.00000	84.00000	1.00000	0.00000	0.00000
-0.32849	-0.03578	-0.17053	4561.00000	5988.00000	17000.00000	15200.00000	84.00000	1.00000	0.00000	0.00000
-0.32833	-0.03694	-0.17273	4562.00000	6104.00000	22000.00000	19600.00000	84.00000	1.00000	0.00000	0.00000
-0.32843	-0.03789	-0.17456	4563.00000	5767.00000	19400.00000	17600.00000	84.00000	1.00000	0.00000	0.00000
-0.32894	-0.03818	-0.17053	4564.00000	5797.00000	18400.00000	22400.00000	84.00000	1.00000	0.00000	0.00000
-0.32917	-0.03888	-0.17090	4565.00000	5756.00000	22000.00000	21600.00000	84.00000	1.00000	0.00000	0.00000
-0.32906	-0.03953	-0.16467	4566.00000	5761.00000	13800.00000	18800.00000	84.00000	1.00000	0.00000	0.00000
-0.32892	-0.03995	-0.16345	4567.00000	5727.00000	19400.00000	20600.00000	84.00000	1.00000	0.00000	0.00000
-0.32857	-0.04006	-0.16382	4568.00000	5768.00000	20600.00000	20200.00000	84.00000	1.00000	0.00000	0.00000
-0.32851	-0.04071	-0.15820	4569.00000	5772.00000	16400.00000	21600.00000	84.00000	1.00000	0.00000	0.00000
-0.32862	-0.04203	-0.15735	4570.00000	5755.00000	16000.00000	16600.00000	84.00000	1.00000	0.00000	0.00000
-0.32864	-0.04247	-0.15710	4571.00000	5804.00000	20800.00000	21000.00000	84.00000	1.00000	0.00000	0.00000
-0.32864	-0.04298	-0.15393	4572.00000	5757.00000	18800.00000	22000.00000	84.00000	1.00000	0.00000	0.00000
-0.32850	-0.04393	-0.15247	4573.00000	5775.00000	22200.00000	23800.00000	84.00000	1.00000	0.00000	0.00000
-0.32857	-0.04488	-0.15027	4574.00000	5750.00000	19800.00000	22000.00000	84.00000	1.00000	0.00000	0.00000
-0.32847	-0.04560	-0.14722	4575.00000	5738.00000	17000.00000	19800.00000	84.00000	1.00000	0.00000	0.00000
-0.32833	-0.04632	-0.15051	4576.00000	5762.00000	18400.00000	15600.00000	84.00000	1.00000	0.00000	0.00000
-0.32832	-0.04772	-0.14880	4577.00000	5732.00000	19200.00000	20800.00000	84.00000	1.00000	0.00000	0.00000
-0.32834	-0.04808	-0.15649	4578.00000	5759.00000	20000.00000	13600.00000	84.00000	1.00000	0.00000	0.00000
-0.32806	-0.04899	-0.16699	4579.00000	5782.00000	20000.00000	11800.00000	84.00000	1.00000	0.00000	0.00000
-0.32796	-0.04942	-0.16626	4580.00000	5753.00000	19000.00000	19600.00000	84.00000	1.00000	0.00000	0.00000
-0.32788	-0.05008	-0.16602	4581.00000	5718.00000	17000.00000	17200.00000	84.00000	1.00000	0.00000	0.00000
-0.32793	-0.05095	-0.16663	4582.00000	5780.00000	18600.00000	18000.00000	84.00000	1.00000	0.00000	0.00000
-0.32780	-0.05182	-0.16455	4583.00000	5781.00000	17400.00000	19200.00000	84.00000	1.00000	0.00000	0.00000
-0.32827	-0.05274	-0.16455	4584.00000	5755.00000	18800.00000	18800.00000	84.00000	1.00000	0.00000	0.00000
-0.32855	-0.05349	-0.16541	4585.00000	5727.00000	17400.00000	16600.00000	85.00000	1.00000	0.00000	0.00000
-0.32861	-0.05437	-0.16382	4586.00000	5741.00000	17800.00000	19200.00000	85.00000	1.00000	0.00000	0.00000
-0.32874	-0.05443	-0.16956	4587.00000	5778.00000	20800.00000	15600.00000	85.00000	1.00000	0.00000	0.00000
-0.32885	-0.05545	-0.16650	4588.00000	5725.00000	15000.00000	17400.00000	85.00000	1.00000	0.00000	0.00000
-0.32841	-0.05604	-0.16736	4589.00000	5749.00000	17600.00000	16800.00000	85.00000	1.00000	0.00000	0.00000
-0.32850	-0.05676	-0.16687	4590.00000	5728.00000	19800.00000	20200.00000	85.00000	1.00000	0.00000	0.00000
-0.32881	-0.05759	-0.16650	4591.00000	5751.00000	16000.00000	16200.00000	85.00000	1.00000	0.00000	0.00000
-0.32893	-0.05920	-0.16101	4592.00000	5768.00000	14600.00000	19200.00000	85.00000	1.00000	0.00000	0.00000
-0.32892	-0.05993	-0.15698	4593.00000	5778.00000	16400.00000	20000.00000	85.00000	1.00000	0.00000	0.00000
-0.32887	-0.06103	-0.15820	4594.00000	5760.00000	19800.00000	18600.00000	85.00000	1.00000	0.00000	0.00000
-0.32924	-0.06229	-0.15771	4595.00000	5742.00000	19000.00000	19400.00000	85.00000	1.00000	0.00000	0.00000
-0.32945	-0.06337	-0.16150	4596.00000	5766.00000	20600.00000	17000.00000	85.00000	1.00000	0.00000	0.00000
-0.32963	-0.06453	-0.16443	4597.00000	5742.00000	22000.00000	19000.00000	85.00000	1.00000	0.00000	0.00000
-0.33004	-0.06586	-0.16309	4598.00000	5743.00000	22200.00000	23600.00000	85.00000	1.00000	0.00000	0.00000
-0.33026	-0.06679	-0.15808	4599.00000	5744.00000	15600.00000	20000.00000	85.00000	1.00000	0.00000	0.00000
-0.33049	-0.06779	-0.15588	4600.00000	5768.00000	22600.00000	25200.00000	85.00000	1.00000	0.00000	0.00000
-0.33052	-0.06816	-0.15991	4601.00000	5800.00000	27800.00000	22600.00000	85.00000	1.00000	0.00000	0.00000
-0.33040	-0.06842	-0.15808	4602.00000	5764.00000	23800.00000	26000.00000	85.00000	1.00000	0.00000	0.00000
-0.33057	-0.06890	-0.15955	4603.00000	5757.00000	25000.00000	23200.00000	85.00000	1.00000	0.00000	0.00000
-0.33075	-0.06976	-0.15747	4604.00000	5743.00000	26200.00000	29000.00000	85.00000	1.00000	0.00000	0.00000
-0.33079	-0.07064	-0.15857	4605.00000	5881.00000	24600.00000	23200.00000	85.00000	1.00000	0.00000	0.00000
-0.33107	-0.07132	-0.16370	4606.00000	6026.00000	23600.00000	18200.00000	85.00000	1.00000	0.00000	0.00000
-0.33115	-0.07205	-0.16211	4607.00000	6053.00000	22000.00000	23800.00000	85.00000	1.00000	0.00000	0.00000
-0.33112	-0.07293	-0.16064	4608.00000	6157.00000	22600.00000	24200.00000	85.00000	1.00000	0.00000	0.00000
-0.33107	-0.07359	-0.15588	4609.00000	5760.00000	17400.00000	22000.00000	85.00000	1.00000	0.00000	0.00000
-0.33100	-0.07387	-0.15112	4610.00000	5826.00000	17200.00000	21800.00000	85.00000	1.00000	0.00000	0.00000
-0.33115	-0.07451	-0.15002	4611.00000	5737.00000	25600.00000	27000.00000	85.00000	1.00000	0.00000	0.00000
-0.33108	-0.07546	-0.14819	4612.00000	5768.00000	19600.00000	21400.00000	85.00000	1.00000	0.00000	0.00000
-0.33075	-0.07628	-0.14990	4613.00000	5744.00000	23600.00000	21600.00000	85.00000	1.00000	0.00000	0.00000
-0.33056	-0.07691	-0.15161	4614.00000	5788.00000	26200.00000	24000.00000	85.00000	1.00000	0.00000	0.00000
-0.33051	-0.07742	-0.14954	4615.00000	5766.00000	16600.00000	18400.00000	85.00000	1.00000	0.00000	0.00000
-0.33062	-0.07830	-0.14563	4616.00000	5768.00000	20000.00000	24200.00000	85.00000	1.00000	0.00000	0.00000
-0.33070	-0.07865	-0.14478	4617.00000	5748.00000	24800.00000	25800.00000	85.00000	1.00000	0.00000	0.00000
-0.33108	-0.07920	-0.14807	4618.00000	5745.00000	35000.00000	29600.00000	85.00000	1.00000	0.00000	0.00000
-0.33125	-0.07991	-0.15100	4619.00000	5768.00000	31400.00000	27000.00000	85.00000	1.00000	0.00000	0.00000
-0.33086	-0.08010	-0.14856	4620.00000	5746.00000	27600.00000	31000.00000	85.00000	1.00000	0.00000	0.00000
-0.33109	-0.08095	-0.14685	4621.00000	5728.00000	25400.00000	27600.00000	85.00000	1.00000	0.00000	0.00000
-0.33124	-0.08167	-0.14978	4622.00000	5741.00000	30600.00000	26400.00000	85.00000	1.00000	0.00000	0.00000
-0.33119	-0.08188	-0.14844	4623.00000	5764.00000	33800.00000	36000.00000	85.00000	1.00000	0.00000	0.00000
-0.33121	-0.08166	-0.15393	4624.00000	5783.00000	38000.00000	28800.00000	85.00000	1.00000	0.00000	0.00000
-0.33107	-0.08183	-0.15234	4625.00000	5783.00000	27600.00000	29800.00000	85.00000	1.00000	0.00000	0.00000
-0.33121	-0.08217	-0.14905	4626.00000	5736.00000	29200.00000	34400.00000	85.00000	1.00000	0.00000	0.00000
-0.33153	-0.08284	-0.14880	4627.00000	5745.00000	29600.00000	29800.00000	85.00000	1.00000	0.00000	0.00000
-0.33159	-0.08342	-0.14929	4628.00000	5774.00000	29200.00000	28400.00000	85.00000	1.00000	0.00000	0.00000
-0.33127	-0.08360	-0.14807	4629.00000	5769.00000	26400.00000	28000.00000	85.00000	1.00000	0.00000	0.00000
-0.33114	-0.08394	-0.15088	4630.00000	5745.00000	34600.00000	30000.00000	85.00000	1.00000	0.00000	0.00000
-0.33123	-0.08444	-0.15222	4631.00000	5718.00000	34800.00000	32400.00000	85.00000	1.00000	0.00000	0.00000
-0.33121	-0.08459	-0.15308	4632.00000	5745.00000	32000.00000	30600.00000	85.00000	1.00000	0.00000	0.00000
-0.33114	-0.08458	-0.15173	4633.00000	5798.00000	34400.00000	36600.00000	85.00000	1.00000	0.00000	0.00000
-0.33103	-0.08493	-0.15027	4634.00000	5687.00000	26400.00000	28400.00000	85.00000	1.00000	0.00000	0.00000
-0.33139	-0.08518	-0.15039	4635.00000	5740.00000	33200.00000	32800.00000	85.00000	1.00000	0.00000	0.00000
-0.33166	-0.08543	-0.15051	4636.00000	5736.00000	38600.00000	38200.00000	85.00000	1.00000	0.00000	0.00000
-0.33158	-0.08586	-0.14905	4637.00000	5747.00000	31000.00000	33200.00000	86.00000	1.00000	0.00000	0.00000
-0.33179	-0.08616	-0.14905	4638.00000	5751.00000	25200.00000	25200.00000	86.00000	1.00000	0.00000	0.00000
-0.33163	-0.08657	-0.14856	4639.00000	5805.00000	26600.00000	27200.00000	86.00000	1.00000	0.00000	0.00000
-0.33147	-0.08714	-0.14685	4640.00000	5726.00000	35600.00000	38600.00000	86.00000	1.00000	0.00000	0.00000
-0.33156	-0.08779	-0.14819	4641.00000	5739.00000	33600.00000	31400.00000	86.00000	1.00000	0.00000	0.00000
-0.33150	-0.08800	-0.14722	4642.00000	5756.00000	29800.00000	31200.00000	86.00000	1.00000	0.00000	0.00000
-0.33163	-0.08834	-0.14795	4643.00000	5745.00000	35600.00000	34200.00000	86.00000	1.00000	0.00000	0.00000
-0.33128	-0.08881	-0.15027	4644.00000	5763.00000	35200.00000	31200.00000	86.00000	1.00000	0.00000	0.00000
-0.33163	-0.08946	-0.15137	4645.00000	5750.00000	35000.00000	33000.00000	86.00000	1.00000	0.00000	0.00000
-0.33151	-0.08981	-0.15125	4646.00000	5741.00000	36400.00000	36600.00000	86.00000	1.00000	0.00000	0.00000
-0.33142	-0.09009	-0.14856	4647.00000	5755.00000	31200.00000	35600.00000	86.00000	1.00000	0.00000	0.00000
-0.33175	-0.09038	-0.15271	4648.00000	5757.00000	39400.00000	32000.00000	86.00000	1.00000	0.00000	0.00000
-0.33179	-0.09097	-0.15747	4649.00000	5737.00000	36800.00000	29000.00000	86.00000	1.00000	0.00000	0.00000
-0.33198	-0.09145	-0.15674	4650.00000	5734.00000	33600.00000	34800.00000	86.00000	1.00000	0.00000	0.00000
-0.33172	-0.09221	-0.15515	4651.00000	5886.00000	31200.00000	33600.00000	86.00000	1.00000	0.00000	0.00000
-0.33175	-0.09272	-0.15918	4652.00000	5962.00000	38200.00000	31200.00000	86.00000	1.00000	0.00000	0.00000
-0.33164	-0.09360	-0.15771	4653.00000	6016.00000	36400.00000	39000.00000	86.00000	1.00000	0.00000	0.00000
-0.33167	-0.09411	-0.16113	4654.00000	6129.00000	35800.00000	30000.00000	86.00000	1.00000	0.00000	0.00000
-0.33171	-0.09447	-0.15747	4655.00000	5759.00000	30400.00000	36400.00000	86.00000	1.00000	0.00000	0.00000
-0.33159	-0.09490	-0.15527	4656.00000	5912.00000	37000.00000	41200.00000	86.00000	1.00000	0.00000	0.00000
-0.33170	-0.09540	-0.15857	4657.00000	5772.00000	34000.00000	28800.00000	86.00000	1.00000	0.00000	0.00000
-0.33159	-0.09575	-0.15808	4658.00000	5759.00000	30400.00000	31000.00000	86.00000	1.00000	0.00000	0.00000
-0.33153	-0.09648	-0.15759	4659.00000	5759.00000	32400.00000	33200.00000	86.00000	1.00000	0.00000	0.00000
-0.33162	-0.09698	-0.15491	4660.00000	5745.00000	30200.00000	34400.00000	86.00000	1.00000	0.00000	0.00000
-0.33151	-0.09786	-0.15857	4661.00000	5756.00000	39000.00000	32400.00000	86.00000	1.00000	0.00000	0.00000
-0.33164	-0.09850	-0.15649	4662.00000	5757.00000	34800.00000	38600.00000	86.00000	1.00000	0.00000	0.00000
-0.33168	-0.09916	-0.15833	4663.00000	5752.00000	42200.00000	38400.00000	86.00000	1.00000	0.00000	0.00000
-0.33165	-0.09975	-0.15442	4664.00000	5771.00000	33800.00000	41000.00000	86.00000	1.00000	0.00000	0.00000
-0.33191	-0.10010	-0.15320	4665.00000	5790.00000	39200.00000	41600.00000	86.00000	1.00000	0.00000	0.00000
-0.33215	-0.10055	-0.15247	4666.00000	5799.00000	37000.00000	38200.00000	86.00000	1.00000	0.00000	0.00000
-0.33213	-0.10070	-0.15186	4667.00000	5764.00000	38800.00000	40000.00000	86.00000	1.00000	0.00000	0.00000
-0.33205	-0.10158	-0.15308	4668.00000	5769.00000	41400.00000	38800.00000	86.00000	1.00000	0.00000	0.00000
-0.33196	-0.10193	-0.15198	4669.00000	5751.00000	38200.00000	40200.00000	86.00000	1.00000	0.00000	0.00000
-0.33205	-0.10213	-0.15540	4670.00000	5749.00000	42000.00000	35400.00000	86.00000	1.00000	0.00000	0.00000
-0.33227	-0.10275	-0.15735	4671.00000	5775.00000	43800.00000	39600.00000	86.00000	1.00000	0.00000	0.00000
