File Header:	
File Path:	C:\Documents and Settings\Orbit\Desktop\04.9.14 MitoTag + TagRFP\B1Fish5\trajectory4.txt
Date:	4/10/2014
Time:	4:55 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.12402	-0.04346	-0.05432	4804.00000	5738.00000	39800.00000	38400.00000	140.00000	1.00000	0.00000	0.00000
0.12390	-0.04328	-0.05298	4805.00000	5743.00000	37600.00000	40000.00000	140.00000	1.00000	0.00000	0.00000
0.12394	-0.04291	-0.05554	4806.00000	5755.00000	41400.00000	36200.00000	140.00000	1.00000	0.00000	0.00000
0.12392	-0.04262	-0.05627	4807.00000	5744.00000	42600.00000	41000.00000	140.00000	1.00000	0.00000	0.00000
0.12396	-0.04218	-0.05701	4808.00000	5759.00000	44200.00000	42600.00000	140.00000	1.00000	0.00000	0.00000
0.12404	-0.04182	-0.06018	4809.00000	5743.00000	44000.00000	37400.00000	140.00000	1.00000	0.00000	0.00000
0.12390	-0.04180	-0.06006	4810.00000	5891.00000	40600.00000	40800.00000	140.00000	1.00000	0.00000	0.00000
0.12397	-0.04179	-0.05908	4811.00000	5999.00000	40200.00000	42200.00000	140.00000	1.00000	0.00000	0.00000
0.12403	-0.04150	-0.05713	4812.00000	6035.00000	35800.00000	39400.00000	140.00000	1.00000	0.00000	0.00000
0.12390	-0.04124	-0.05786	4813.00000	6145.00000	39400.00000	37800.00000	140.00000	1.00000	0.00000	0.00000
0.12369	-0.04127	-0.05322	4814.00000	5743.00000	35000.00000	44000.00000	140.00000	1.00000	0.00000	0.00000
0.12374	-0.04114	-0.05200	4815.00000	5819.00000	37600.00000	39800.00000	140.00000	1.00000	0.00000	0.00000
0.12371	-0.04077	-0.05029	4816.00000	5760.00000	39200.00000	42600.00000	141.00000	1.00000	0.00000	0.00000
0.12394	-0.04095	-0.04907	4817.00000	5787.00000	42200.00000	44800.00000	141.00000	1.00000	0.00000	0.00000
0.12390	-0.04081	-0.04846	4818.00000	5777.00000	38000.00000	39000.00000	141.00000	1.00000	0.00000	0.00000
0.12397	-0.04053	-0.05286	4819.00000	5788.00000	43400.00000	34800.00000	141.00000	1.00000	0.00000	0.00000
0.12383	-0.04035	-0.05200	4820.00000	5777.00000	36800.00000	38200.00000	141.00000	1.00000	0.00000	0.00000
0.12396	-0.04043	-0.05383	4821.00000	5763.00000	38800.00000	35400.00000	141.00000	1.00000	0.00000	0.00000
0.12405	-0.04023	-0.05225	4822.00000	5764.00000	37400.00000	40400.00000	141.00000	1.00000	0.00000	0.00000
0.12368	-0.04000	-0.05005	4823.00000	5733.00000	37200.00000	41400.00000	141.00000	1.00000	0.00000	0.00000
0.12349	-0.03977	-0.04736	4824.00000	5774.00000	40200.00000	45800.00000	141.00000	1.00000	0.00000	0.00000
0.12334	-0.03977	-0.04614	4825.00000	5768.00000	36800.00000	39000.00000	141.00000	1.00000	0.00000	0.00000
0.12319	-0.03952	-0.04688	4826.00000	5762.00000	43200.00000	41600.00000	141.00000	1.00000	0.00000	0.00000
0.12317	-0.03945	-0.04492	4827.00000	5764.00000	39000.00000	42800.00000	141.00000	1.00000	0.00000	0.00000
0.12312	-0.03916	-0.04651	4828.00000	5764.00000	41600.00000	38200.00000	141.00000	1.00000	0.00000	0.00000
0.12306	-0.03887	-0.04700	4829.00000	5768.00000	37400.00000	36400.00000	141.00000	1.00000	0.00000	0.00000
0.12320	-0.03885	-0.04468	4830.00000	5779.00000	38000.00000	42600.00000	141.00000	1.00000	0.00000	0.00000
0.12327	-0.03881	-0.04517	4831.00000	5762.00000	40600.00000	39600.00000	141.00000	1.00000	0.00000	0.00000
0.12320	-0.03877	-0.04492	4832.00000	5737.00000	37200.00000	37600.00000	141.00000	1.00000	0.00000	0.00000
0.12320	-0.03892	-0.04358	4833.00000	5873.00000	41800.00000	44600.00000	141.00000	1.00000	0.00000	0.00000
0.12327	-0.03893	-0.04321	4834.00000	5753.00000	39600.00000	40200.00000	141.00000	1.00000	0.00000	0.00000
0.12337	-0.03913	-0.04321	4835.00000	5761.00000	42200.00000	42000.00000	141.00000	1.00000	0.00000	0.00000
0.12365	-0.03921	-0.04663	4836.00000	5693.00000	41000.00000	34400.00000	141.00000	1.00000	0.00000	0.00000
0.12381	-0.03897	-0.04993	4837.00000	5753.00000	40800.00000	34400.00000	141.00000	1.00000	0.00000	0.00000
0.12372	-0.03869	-0.04993	4838.00000	5783.00000	40000.00000	40000.00000	141.00000	1.00000	0.00000	0.00000
0.12385	-0.03827	-0.05176	4839.00000	5764.00000	45200.00000	41200.00000	141.00000	1.00000	0.00000	0.00000
0.12379	-0.03798	-0.04993	4840.00000	5745.00000	37600.00000	41200.00000	141.00000	1.00000	0.00000	0.00000
0.12364	-0.03832	-0.04895	4841.00000	5754.00000	40200.00000	42000.00000	141.00000	1.00000	0.00000	0.00000
0.12368	-0.03853	-0.05249	4842.00000	5762.00000	41400.00000	34600.00000	141.00000	1.00000	0.00000	0.00000
0.12369	-0.03890	-0.05591	4843.00000	5769.00000	45600.00000	38400.00000	141.00000	1.00000	0.00000	0.00000
0.12381	-0.03856	-0.05518	4844.00000	5734.00000	38600.00000	40000.00000	141.00000	1.00000	0.00000	0.00000
0.12387	-0.03819	-0.05505	4845.00000	5732.00000	37200.00000	37400.00000	141.00000	1.00000	0.00000	0.00000
0.12400	-0.03825	-0.05554	4846.00000	5765.00000	41400.00000	40400.00000	141.00000	1.00000	0.00000	0.00000
0.12395	-0.03796	-0.05688	4847.00000	5776.00000	41000.00000	38200.00000	141.00000	1.00000	0.00000	0.00000
0.12419	-0.03760	-0.05872	4848.00000	5757.00000	43600.00000	39600.00000	142.00000	1.00000	0.00000	0.00000
0.12419	-0.03738	-0.05811	4849.00000	5744.00000	41200.00000	42400.00000	142.00000	1.00000	0.00000	0.00000
0.12406	-0.03746	-0.05481	4850.00000	5764.00000	36000.00000	42200.00000	142.00000	1.00000	0.00000	0.00000
0.12430	-0.03728	-0.05212	4851.00000	5792.00000	36400.00000	41600.00000	142.00000	1.00000	0.00000	0.00000
0.12431	-0.03750	-0.05945	4852.00000	5760.00000	49200.00000	34000.00000	142.00000	1.00000	0.00000	0.00000
0.12429	-0.03729	-0.06396	4853.00000	5750.00000	41200.00000	32800.00000	142.00000	1.00000	0.00000	0.00000
0.12445	-0.03713	-0.06165	4854.00000	5764.00000	33200.00000	37200.00000	142.00000	1.00000	0.00000	0.00000
0.12430	-0.03697	-0.05823	4855.00000	5758.00000	38000.00000	45000.00000	142.00000	1.00000	0.00000	0.00000
0.12414	-0.03712	-0.05408	4856.00000	5912.00000	38000.00000	46600.00000	142.00000	1.00000	0.00000	0.00000
0.12407	-0.03708	-0.05200	4857.00000	5983.00000	40600.00000	44800.00000	142.00000	1.00000	0.00000	0.00000
0.12408	-0.03686	-0.05322	4858.00000	6066.00000	41200.00000	38600.00000	142.00000	1.00000	0.00000	0.00000
0.12379	-0.03652	-0.05249	4859.00000	5765.00000	37600.00000	39000.00000	142.00000	1.00000	0.00000	0.00000
0.12414	-0.03640	-0.05591	4860.00000	5814.00000	40200.00000	33800.00000	142.00000	1.00000	0.00000	0.00000
0.12420	-0.03611	-0.05701	4861.00000	6012.00000	39800.00000	37600.00000	142.00000	1.00000	0.00000	0.00000
0.12420	-0.03596	-0.05627	4862.00000	5781.00000	37800.00000	39000.00000	142.00000	1.00000	0.00000	0.00000
0.12407	-0.03623	-0.05640	4863.00000	5758.00000	37200.00000	36800.00000	142.00000	1.00000	0.00000	0.00000
0.12408	-0.03630	-0.05371	4864.00000	5741.00000	37200.00000	42400.00000	142.00000	1.00000	0.00000	0.00000
0.12397	-0.03620	-0.05164	4865.00000	5783.00000	38600.00000	42800.00000	142.00000	1.00000	0.00000	0.00000
0.12406	-0.03599	-0.05432	4866.00000	5779.00000	43800.00000	38200.00000	142.00000	1.00000	0.00000	0.00000
0.12407	-0.03577	-0.05298	4867.00000	5763.00000	37200.00000	39600.00000	142.00000	1.00000	0.00000	0.00000
0.12429	-0.03573	-0.04932	4868.00000	5735.00000	38400.00000	46000.00000	142.00000	1.00000	0.00000	0.00000
0.12430	-0.03551	-0.04932	4869.00000	5765.00000	34800.00000	34600.00000	142.00000	1.00000	0.00000	0.00000
0.12468	-0.03507	-0.05054	4870.00000	5778.00000	37000.00000	34600.00000	142.00000	1.00000	0.00000	0.00000
0.12450	-0.03494	-0.05286	4871.00000	5754.00000	40600.00000	36000.00000	142.00000	1.00000	0.00000	0.00000
0.12443	-0.03496	-0.05481	4872.00000	5764.00000	40000.00000	36200.00000	142.00000	1.00000	0.00000	0.00000
0.12451	-0.03497	-0.05591	4873.00000	5766.00000	42200.00000	39800.00000	142.00000	1.00000	0.00000	0.00000
0.12437	-0.03492	-0.05835	4874.00000	5765.00000	39200.00000	34600.00000	142.00000	1.00000	0.00000	0.00000
0.12428	-0.03456	-0.06177	4875.00000	5776.00000	38000.00000	32000.00000	142.00000	1.00000	0.00000	0.00000
0.12431	-0.03413	-0.06372	4876.00000	5741.00000	40600.00000	36600.00000	142.00000	1.00000	0.00000	0.00000
0.12433	-0.03398	-0.06384	4877.00000	5734.00000	39000.00000	38600.00000	142.00000	1.00000	0.00000	0.00000
0.12437	-0.03384	-0.06226	4878.00000	5747.00000	35200.00000	38000.00000	142.00000	1.00000	0.00000	0.00000
0.12420	-0.03408	-0.05774	4879.00000	5797.00000	31200.00000	39000.00000	142.00000	1.00000	0.00000	0.00000
0.12434	-0.03414	-0.05981	4880.00000	5740.00000	41800.00000	37600.00000	142.00000	1.00000	0.00000	0.00000
0.12395	-0.03381	-0.05835	4881.00000	5760.00000	36600.00000	39200.00000	143.00000	1.00000	0.00000	0.00000
0.12366	-0.03380	-0.05701	4882.00000	5711.00000	37600.00000	40000.00000	143.00000	1.00000	0.00000	0.00000
0.12358	-0.03344	-0.05774	4883.00000	5783.00000	41600.00000	40000.00000	143.00000	1.00000	0.00000	0.00000
0.12337	-0.03347	-0.05359	4884.00000	5737.00000	35200.00000	43200.00000	143.00000	1.00000	0.00000	0.00000
0.12312	-0.03320	-0.05591	4885.00000	5747.00000	37600.00000	33400.00000	143.00000	1.00000	0.00000	0.00000
0.12333	-0.03313	-0.05591	4886.00000	5760.00000	43800.00000	43800.00000	143.00000	1.00000	0.00000	0.00000
0.12349	-0.03377	-0.05774	4887.00000	5735.00000	42200.00000	38400.00000	143.00000	1.00000	0.00000	0.00000
0.12360	-0.03367	-0.05676	4888.00000	5771.00000	33800.00000	35400.00000	143.00000	1.00000	0.00000	0.00000
0.12364	-0.03338	-0.05603	4889.00000	5752.00000	38000.00000	39200.00000	143.00000	1.00000	0.00000	0.00000
0.12334	-0.03317	-0.05530	4890.00000	5772.00000	35800.00000	37000.00000	143.00000	1.00000	0.00000	0.00000
0.12339	-0.03303	-0.05542	4891.00000	5745.00000	40200.00000	39800.00000	143.00000	1.00000	0.00000	0.00000
0.12319	-0.03282	-0.05627	4892.00000	5761.00000	37400.00000	35800.00000	143.00000	1.00000	0.00000	0.00000
0.12331	-0.03264	-0.05908	4893.00000	5777.00000	38200.00000	33000.00000	143.00000	1.00000	0.00000	0.00000
0.12336	-0.03243	-0.05884	4894.00000	5761.00000	35600.00000	36000.00000	143.00000	1.00000	0.00000	0.00000
0.12319	-0.03219	-0.05688	4895.00000	5751.00000	41000.00000	45000.00000	143.00000	1.00000	0.00000	0.00000
0.12284	-0.03181	-0.05383	4896.00000	5755.00000	36200.00000	42000.00000	143.00000	1.00000	0.00000	0.00000
0.12287	-0.03152	-0.05200	4897.00000	5742.00000	36600.00000	40000.00000	143.00000	1.00000	0.00000	0.00000
0.12269	-0.03120	-0.04993	4898.00000	5763.00000	33200.00000	36800.00000	143.00000	1.00000	0.00000	0.00000
0.12282	-0.03070	-0.05066	4899.00000	5772.00000	38000.00000	36600.00000	143.00000	1.00000	0.00000	0.00000
0.12266	-0.03006	-0.05151	4900.00000	5728.00000	42000.00000	40000.00000	143.00000	1.00000	0.00000	0.00000
0.12270	-0.02992	-0.05420	4901.00000	5825.00000	37800.00000	33000.00000	143.00000	1.00000	0.00000	0.00000
0.12283	-0.03000	-0.05713	4902.00000	5923.00000	48200.00000	41400.00000	143.00000	1.00000	0.00000	0.00000
0.12259	-0.02982	-0.05859	4903.00000	6003.00000	39600.00000	36600.00000	143.00000	1.00000	0.00000	0.00000
0.12275	-0.02957	-0.05444	4904.00000	6124.00000	29000.00000	35600.00000	143.00000	1.00000	0.00000	0.00000
0.12289	-0.02940	-0.05225	4905.00000	5775.00000	35800.00000	39800.00000	143.00000	1.00000	0.00000	0.00000
0.12302	-0.02934	-0.05164	4906.00000	6091.00000	39200.00000	40400.00000	143.00000	1.00000	0.00000	0.00000
0.12305	-0.02898	-0.05225	4907.00000	5762.00000	37400.00000	36200.00000	143.00000	1.00000	0.00000	0.00000
0.12304	-0.02876	-0.05310	4908.00000	5754.00000	44000.00000	42000.00000	143.00000	1.00000	0.00000	0.00000
0.12316	-0.02826	-0.05518	4909.00000	5738.00000	40400.00000	36200.00000	143.00000	1.00000	0.00000	0.00000
0.12321	-0.02790	-0.05457	4910.00000	5776.00000	42800.00000	44000.00000	143.00000	1.00000	0.00000	0.00000
0.12308	-0.02756	-0.05005	4911.00000	5798.00000	33200.00000	41400.00000	143.00000	1.00000	0.00000	0.00000
0.12322	-0.02758	-0.04956	4912.00000	5787.00000	37800.00000	38600.00000	143.00000	1.00000	0.00000	0.00000
0.12316	-0.02722	-0.05237	4913.00000	5766.00000	38000.00000	33000.00000	144.00000	1.00000	0.00000	0.00000
0.12334	-0.02682	-0.05530	4914.00000	5763.00000	35200.00000	30400.00000	144.00000	1.00000	0.00000	0.00000
0.12349	-0.02633	-0.05005	4915.00000	5777.00000	29400.00000	38000.00000	144.00000	1.00000	0.00000	0.00000
0.12354	-0.02612	-0.05627	4916.00000	5754.00000	44800.00000	32800.00000	144.00000	1.00000	0.00000	0.00000
0.12368	-0.02570	-0.05530	4917.00000	5760.00000	36600.00000	38200.00000	144.00000	1.00000	0.00000	0.00000
0.12366	-0.02555	-0.05603	4918.00000	5758.00000	38800.00000	37200.00000	144.00000	1.00000	0.00000	0.00000
0.12365	-0.02518	-0.05798	4919.00000	5752.00000	39600.00000	35800.00000	144.00000	1.00000	0.00000	0.00000
0.12375	-0.02491	-0.06262	4920.00000	5779.00000	41200.00000	32600.00000	144.00000	1.00000	0.00000	0.00000
0.12387	-0.02472	-0.06348	4921.00000	5758.00000	42200.00000	40400.00000	144.00000	1.00000	0.00000	0.00000
0.12371	-0.02487	-0.05981	4922.00000	5785.00000	33000.00000	39400.00000	144.00000	1.00000	0.00000	0.00000
0.12347	-0.02459	-0.05859	4923.00000	5742.00000	38200.00000	40600.00000	144.00000	1.00000	0.00000	0.00000
0.12346	-0.02481	-0.05164	4924.00000	5769.00000	32200.00000	45400.00000	144.00000	1.00000	0.00000	0.00000
0.12349	-0.02496	-0.05078	4925.00000	5769.00000	41400.00000	43200.00000	144.00000	1.00000	0.00000	0.00000
0.12336	-0.02478	-0.05078	4926.00000	5744.00000	37400.00000	37200.00000	144.00000	1.00000	0.00000	0.00000
0.12309	-0.02444	-0.05164	4927.00000	5766.00000	42400.00000	40400.00000	144.00000	1.00000	0.00000	0.00000
0.12302	-0.02440	-0.05334	4928.00000	5742.00000	41400.00000	38000.00000	144.00000	1.00000	0.00000	0.00000
0.12312	-0.02420	-0.05347	4929.00000	5758.00000	40600.00000	40200.00000	144.00000	1.00000	0.00000	0.00000
0.12297	-0.02420	-0.05042	4930.00000	5632.00000	30800.00000	35800.00000	144.00000	1.00000	0.00000	0.00000
0.12313	-0.02388	-0.05103	4931.00000	5751.00000	34400.00000	33200.00000	144.00000	1.00000	0.00000	0.00000
0.12328	-0.02362	-0.05115	4932.00000	5732.00000	38600.00000	38200.00000	144.00000	1.00000	0.00000	0.00000
0.12338	-0.02342	-0.05420	4933.00000	5771.00000	42800.00000	36600.00000	144.00000	1.00000	0.00000	0.00000
0.12363	-0.02368	-0.05127	4934.00000	5769.00000	33000.00000	38000.00000	144.00000	1.00000	0.00000	0.00000
0.12353	-0.02326	-0.04785	4935.00000	5779.00000	30600.00000	36200.00000	144.00000	1.00000	0.00000	0.00000
0.12344	-0.02298	-0.04785	4936.00000	5736.00000	41000.00000	41000.00000	144.00000	1.00000	0.00000	0.00000
0.12356	-0.02279	-0.04834	4937.00000	5745.00000	41400.00000	40400.00000	144.00000	1.00000	0.00000	0.00000
0.12327	-0.02281	-0.04529	4938.00000	5761.00000	35000.00000	40600.00000	144.00000	1.00000	0.00000	0.00000
0.12340	-0.02263	-0.04590	4939.00000	5763.00000	38200.00000	37000.00000	144.00000	1.00000	0.00000	0.00000
0.12353	-0.02237	-0.04761	4940.00000	5867.00000	39400.00000	36000.00000	144.00000	1.00000	0.00000	0.00000
0.12374	-0.02182	-0.05176	4941.00000	5748.00000	38400.00000	31200.00000	144.00000	1.00000	0.00000	0.00000
0.12376	-0.02153	-0.05347	4942.00000	5755.00000	39000.00000	35800.00000	144.00000	1.00000	0.00000	0.00000
0.12390	-0.02119	-0.05103	4943.00000	5766.00000	36400.00000	41000.00000	144.00000	1.00000	0.00000	0.00000
0.12374	-0.02104	-0.04956	4944.00000	5761.00000	35800.00000	38400.00000	144.00000	1.00000	0.00000	0.00000
0.12372	-0.02053	-0.05042	4945.00000	5745.00000	42600.00000	40600.00000	145.00000	1.00000	0.00000	0.00000
0.12358	-0.02003	-0.04895	4946.00000	5737.00000	35600.00000	38200.00000	145.00000	1.00000	0.00000	0.00000
0.12364	-0.01974	-0.04956	4947.00000	5848.00000	39600.00000	38400.00000	145.00000	1.00000	0.00000	0.00000
0.12375	-0.01955	-0.04919	4948.00000	5951.00000	34600.00000	35200.00000	145.00000	1.00000	0.00000	0.00000
0.12391	-0.01931	-0.05090	4949.00000	6018.00000	40600.00000	37200.00000	145.00000	1.00000	0.00000	0.00000
0.12425	-0.01917	-0.05310	4950.00000	6143.00000	37200.00000	33200.00000	145.00000	1.00000	0.00000	0.00000
0.12448	-0.01899	-0.04956	4951.00000	5749.00000	35400.00000	42000.00000	145.00000	1.00000	0.00000	0.00000
0.12473	-0.01883	-0.04810	4952.00000	5809.00000	38400.00000	41200.00000	145.00000	1.00000	0.00000	0.00000
0.12487	-0.01857	-0.05139	4953.00000	5750.00000	41600.00000	35200.00000	145.00000	1.00000	0.00000	0.00000
0.12493	-0.01836	-0.05139	4954.00000	5773.00000	39600.00000	39600.00000	145.00000	1.00000	0.00000	0.00000
0.12520	-0.01812	-0.05457	4955.00000	5745.00000	42400.00000	36000.00000	145.00000	1.00000	0.00000	0.00000
0.12510	-0.01839	-0.05151	4956.00000	5788.00000	34800.00000	40400.00000	145.00000	1.00000	0.00000	0.00000
0.12488	-0.01819	-0.04993	4957.00000	5745.00000	36600.00000	39400.00000	145.00000	1.00000	0.00000	0.00000
0.12482	-0.01790	-0.05042	4958.00000	5768.00000	41200.00000	40000.00000	145.00000	1.00000	0.00000	0.00000
0.12493	-0.01780	-0.05151	4959.00000	5776.00000	40600.00000	38200.00000	145.00000	1.00000	0.00000	0.00000
0.12482	-0.01753	-0.05396	4960.00000	5751.00000	39800.00000	35200.00000	145.00000	1.00000	0.00000	0.00000
0.12484	-0.01724	-0.05396	4961.00000	5765.00000	39600.00000	39400.00000	145.00000	1.00000	0.00000	0.00000
0.12461	-0.01742	-0.05518	4962.00000	5765.00000	38600.00000	36200.00000	145.00000	1.00000	0.00000	0.00000
0.12465	-0.01728	-0.05627	4963.00000	5737.00000	38200.00000	36000.00000	145.00000	1.00000	0.00000	0.00000
0.12480	-0.01731	-0.05688	4964.00000	5734.00000	39400.00000	38000.00000	145.00000	1.00000	0.00000	0.00000
0.12500	-0.01700	-0.05688	4965.00000	5761.00000	37800.00000	37800.00000	145.00000	1.00000	0.00000	0.00000
0.12509	-0.01672	-0.06018	4966.00000	5754.00000	40000.00000	33800.00000	145.00000	1.00000	0.00000	0.00000
0.12522	-0.01680	-0.05957	4967.00000	5747.00000	37800.00000	38800.00000	145.00000	1.00000	0.00000	0.00000
0.12536	-0.01677	-0.06006	4968.00000	5779.00000	41200.00000	40000.00000	145.00000	1.00000	0.00000	0.00000
0.12531	-0.01663	-0.05725	4969.00000	5745.00000	40000.00000	45800.00000	145.00000	1.00000	0.00000	0.00000
0.12509	-0.01634	-0.05359	4970.00000	5778.00000	32800.00000	39200.00000	145.00000	1.00000	0.00000	0.00000
0.12526	-0.01593	-0.05151	4971.00000	5734.00000	37800.00000	41800.00000	145.00000	1.00000	0.00000	0.00000
0.12534	-0.01564	-0.05188	4972.00000	5759.00000	40200.00000	39400.00000	145.00000	1.00000	0.00000	0.00000
0.12558	-0.01547	-0.05530	4973.00000	5711.00000	42000.00000	35400.00000	145.00000	1.00000	0.00000	0.00000
0.12537	-0.01542	-0.05200	4974.00000	5785.00000	33200.00000	39000.00000	145.00000	1.00000	0.00000	0.00000
0.12546	-0.01514	-0.05652	4975.00000	5762.00000	43000.00000	34200.00000	145.00000	1.00000	0.00000	0.00000
0.12532	-0.01518	-0.05371	4976.00000	5678.00000	33400.00000	38200.00000	145.00000	1.00000	0.00000	0.00000
0.12526	-0.01481	-0.05334	4977.00000	5778.00000	37800.00000	38400.00000	145.00000	1.00000	0.00000	0.00000
0.12538	-0.01432	-0.05249	4978.00000	5739.00000	36400.00000	37800.00000	146.00000	1.00000	0.00000	0.00000
0.12540	-0.01417	-0.05249	4979.00000	5752.00000	35600.00000	35400.00000	146.00000	1.00000	0.00000	0.00000
0.12566	-0.01430	-0.05054	4980.00000	5746.00000	39200.00000	43000.00000	146.00000	1.00000	0.00000	0.00000
0.12573	-0.01417	-0.05005	4981.00000	5735.00000	38200.00000	39000.00000	146.00000	1.00000	0.00000	0.00000
0.12605	-0.01378	-0.04919	4982.00000	5751.00000	38400.00000	40000.00000	146.00000	1.00000	0.00000	0.00000
0.12612	-0.01380	-0.04810	4983.00000	5747.00000	39000.00000	41200.00000	146.00000	1.00000	0.00000	0.00000
0.12615	-0.01366	-0.05151	4984.00000	5773.00000	41400.00000	34800.00000	146.00000	1.00000	0.00000	0.00000
0.12628	-0.01349	-0.05420	4985.00000	5756.00000	39000.00000	34000.00000	146.00000	1.00000	0.00000	0.00000
0.12643	-0.01324	-0.05627	4986.00000	5771.00000	38400.00000	34600.00000	146.00000	1.00000	0.00000	0.00000
0.12652	-0.01295	-0.05505	4987.00000	5736.00000	38800.00000	41000.00000	146.00000	1.00000	0.00000	0.00000
0.12678	-0.01251	-0.05884	4988.00000	5748.00000	45200.00000	37200.00000	146.00000	1.00000	0.00000	0.00000
0.12695	-0.01237	-0.05896	4989.00000	5775.00000	40800.00000	40400.00000	146.00000	1.00000	0.00000	0.00000
0.12723	-0.01194	-0.05835	4990.00000	5766.00000	40000.00000	41000.00000	146.00000	1.00000	0.00000	0.00000
0.12710	-0.01167	-0.05798	4991.00000	5767.00000	38200.00000	38800.00000	146.00000	1.00000	0.00000	0.00000
0.12720	-0.01178	-0.05896	4992.00000	5772.00000	40000.00000	38000.00000	146.00000	1.00000	0.00000	0.00000
0.12732	-0.01151	-0.06213	4993.00000	5885.00000	41200.00000	35000.00000	146.00000	1.00000	0.00000	0.00000
0.12749	-0.01136	-0.06018	4994.00000	5996.00000	33400.00000	36800.00000	146.00000	1.00000	0.00000	0.00000
0.12756	-0.01093	-0.06030	4995.00000	6030.00000	40200.00000	39800.00000	146.00000	1.00000	0.00000	0.00000
0.12748	-0.01065	-0.06165	4996.00000	6140.00000	39600.00000	37000.00000	146.00000	1.00000	0.00000	0.00000
0.12722	-0.01029	-0.06262	4997.00000	5773.00000	36800.00000	35000.00000	146.00000	1.00000	0.00000	0.00000
0.12718	-0.01007	-0.05896	4998.00000	5829.00000	35800.00000	42800.00000	146.00000	1.00000	0.00000	0.00000
0.12719	-0.00963	-0.05579	4999.00000	5763.00000	33400.00000	39000.00000	146.00000	1.00000	0.00000	0.00000
0.12745	-0.00938	-0.05603	5000.00000	5772.00000	39000.00000	38400.00000	146.00000	1.00000	0.00000	0.00000
0.12753	-0.00917	-0.05542	5001.00000	5746.00000	38200.00000	39200.00000	146.00000	1.00000	0.00000	0.00000
0.12774	-0.00887	-0.05591	5002.00000	5780.00000	40200.00000	39000.00000	146.00000	1.00000	0.00000	0.00000
0.12792	-0.00901	-0.05359	5003.00000	5766.00000	36200.00000	40600.00000	146.00000	1.00000	0.00000	0.00000
0.12814	-0.00920	-0.05334	5004.00000	5752.00000	39600.00000	40000.00000	146.00000	1.00000	0.00000	0.00000
0.12816	-0.00906	-0.05542	5005.00000	5741.00000	44600.00000	40000.00000	146.00000	1.00000	0.00000	0.00000
0.12806	-0.00878	-0.05676	5006.00000	5762.00000	42600.00000	39600.00000	146.00000	1.00000	0.00000	0.00000
0.12814	-0.00866	-0.05457	5007.00000	5809.00000	38200.00000	42400.00000	146.00000	1.00000	0.00000	0.00000
0.12807	-0.00838	-0.05212	5008.00000	5765.00000	37200.00000	41800.00000	146.00000	1.00000	0.00000	0.00000
0.12813	-0.00824	-0.05261	5009.00000	5744.00000	37600.00000	36600.00000	146.00000	1.00000	0.00000	0.00000
0.12811	-0.00780	-0.04968	5010.00000	5761.00000	36800.00000	42600.00000	147.00000	1.00000	0.00000	0.00000
0.12786	-0.00754	-0.05212	5011.00000	5763.00000	39800.00000	35200.00000	147.00000	1.00000	0.00000	0.00000
0.12782	-0.00775	-0.05212	5012.00000	5760.00000	40400.00000	40200.00000	147.00000	1.00000	0.00000	0.00000
0.12794	-0.00767	-0.05420	5013.00000	5755.00000	42400.00000	38000.00000	147.00000	1.00000	0.00000	0.00000
0.12793	-0.00760	-0.05664	5014.00000	5760.00000	40000.00000	35200.00000	147.00000	1.00000	0.00000	0.00000
0.12807	-0.00734	-0.05603	5015.00000	5751.00000	35800.00000	36800.00000	147.00000	1.00000	0.00000	0.00000
0.12820	-0.00700	-0.05969	5016.00000	5782.00000	43200.00000	35800.00000	147.00000	1.00000	0.00000	0.00000
0.12852	-0.00681	-0.05542	5017.00000	5773.00000	33800.00000	41600.00000	147.00000	1.00000	0.00000	0.00000
0.12838	-0.00707	-0.05310	5018.00000	5759.00000	38800.00000	43400.00000	147.00000	1.00000	0.00000	0.00000
0.12804	-0.00694	-0.05188	5019.00000	5708.00000	37800.00000	40000.00000	147.00000	1.00000	0.00000	0.00000
0.12818	-0.00689	-0.05273	5020.00000	5754.00000	41200.00000	39400.00000	147.00000	1.00000	0.00000	0.00000
0.12824	-0.00676	-0.05042	5021.00000	5763.00000	39600.00000	44200.00000	147.00000	1.00000	0.00000	0.00000
0.12823	-0.00639	-0.05347	5022.00000	5728.00000	45800.00000	39200.00000	147.00000	1.00000	0.00000	0.00000
0.12853	-0.00607	-0.05566	5023.00000	5763.00000	44800.00000	40000.00000	147.00000	1.00000	0.00000	0.00000
0.12840	-0.00580	-0.05457	5024.00000	5744.00000	38400.00000	40400.00000	147.00000	1.00000	0.00000	0.00000
0.12828	-0.00572	-0.05847	5025.00000	5754.00000	44200.00000	36200.00000	147.00000	1.00000	0.00000	0.00000
0.12835	-0.00544	-0.05750	5026.00000	5738.00000	38400.00000	40200.00000	147.00000	1.00000	0.00000	0.00000
0.12815	-0.00523	-0.05444	5027.00000	5729.00000	38000.00000	44000.00000	147.00000	1.00000	0.00000	0.00000
