File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory5-Retro+Fusion+Anterograde.txt
Date:	4/15/2014
Time:	2:45 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.07233	-0.12220	-0.09998	5926.00000	5720.00000	50600.00000	51600.00000	173.00000	1.00000	0.00000	0.00000
-0.07229	-0.12249	-0.09998	5927.00000	5754.00000	50800.00000	50800.00000	173.00000	1.00000	0.00000	0.00000
-0.07193	-0.12244	-0.09863	5928.00000	5773.00000	50200.00000	53400.00000	173.00000	1.00000	0.00000	0.00000
-0.07190	-0.12258	-0.09875	5929.00000	5742.00000	47200.00000	46800.00000	173.00000	1.00000	0.00000	0.00000
-0.07158	-0.12276	-0.10144	5930.00000	5761.00000	52800.00000	46000.00000	173.00000	1.00000	0.00000	0.00000
-0.07143	-0.12293	-0.10120	5931.00000	5753.00000	56200.00000	56800.00000	173.00000	1.00000	0.00000	0.00000
-0.07137	-0.12280	-0.10425	5932.00000	5750.00000	50800.00000	43600.00000	173.00000	1.00000	0.00000	0.00000
-0.07141	-0.12301	-0.10217	5933.00000	5766.00000	50000.00000	55200.00000	173.00000	1.00000	0.00000	0.00000
-0.07140	-0.12338	-0.10449	5934.00000	5737.00000	54600.00000	48400.00000	173.00000	1.00000	0.00000	0.00000
-0.07099	-0.12355	-0.10388	5935.00000	5730.00000	53800.00000	55400.00000	173.00000	1.00000	0.00000	0.00000
-0.07105	-0.12369	-0.10510	5936.00000	5781.00000	49800.00000	46600.00000	173.00000	1.00000	0.00000	0.00000
-0.07100	-0.12347	-0.09998	5937.00000	5876.00000	42200.00000	54400.00000	173.00000	1.00000	0.00000	0.00000
-0.07073	-0.12359	-0.10059	5938.00000	5981.00000	46400.00000	44800.00000	173.00000	1.00000	0.00000	0.00000
-0.07088	-0.12360	-0.09937	5939.00000	6078.00000	45800.00000	48600.00000	173.00000	1.00000	0.00000	0.00000
-0.07083	-0.12331	-0.09729	5940.00000	5747.00000	51800.00000	57200.00000	173.00000	1.00000	0.00000	0.00000
-0.07080	-0.12368	-0.09595	5941.00000	5830.00000	45600.00000	48600.00000	173.00000	1.00000	0.00000	0.00000
-0.07084	-0.12361	-0.09363	5942.00000	5772.00000	54000.00000	60400.00000	173.00000	1.00000	0.00000	0.00000
-0.07071	-0.12379	-0.09424	5943.00000	5769.00000	50000.00000	48400.00000	173.00000	1.00000	0.00000	0.00000
-0.07077	-0.12415	-0.09448	5944.00000	5766.00000	55400.00000	54400.00000	173.00000	1.00000	0.00000	0.00000
-0.07027	-0.12429	-0.09631	5945.00000	5795.00000	49800.00000	45400.00000	173.00000	1.00000	0.00000	0.00000
-0.07037	-0.12440	-0.09717	5946.00000	5793.00000	50200.00000	48000.00000	174.00000	1.00000	0.00000	0.00000
-0.07032	-0.12469	-0.09802	5947.00000	5771.00000	56200.00000	53600.00000	174.00000	1.00000	0.00000	0.00000
-0.07046	-0.12494	-0.09766	5948.00000	5761.00000	56000.00000	56800.00000	174.00000	1.00000	0.00000	0.00000
-0.07060	-0.12511	-0.09827	5949.00000	5752.00000	56600.00000	54600.00000	174.00000	1.00000	0.00000	0.00000
-0.07081	-0.12532	-0.09375	5950.00000	5751.00000	44400.00000	55400.00000	174.00000	1.00000	0.00000	0.00000
-0.07068	-0.12527	-0.09253	5951.00000	5752.00000	42600.00000	45200.00000	174.00000	1.00000	0.00000	0.00000
-0.07046	-0.12531	-0.09338	5952.00000	5756.00000	50800.00000	48400.00000	174.00000	1.00000	0.00000	0.00000
-0.07046	-0.12553	-0.09424	5953.00000	5735.00000	50800.00000	48600.00000	174.00000	1.00000	0.00000	0.00000
-0.07047	-0.12575	-0.09143	5954.00000	5752.00000	51200.00000	58600.00000	174.00000	1.00000	0.00000	0.00000
-0.07051	-0.12569	-0.08936	5955.00000	5770.00000	48000.00000	53200.00000	174.00000	1.00000	0.00000	0.00000
-0.07065	-0.12573	-0.08704	5956.00000	5757.00000	49000.00000	55000.00000	174.00000	1.00000	0.00000	0.00000
-0.07084	-0.12613	-0.08875	5957.00000	5752.00000	44600.00000	40800.00000	174.00000	1.00000	0.00000	0.00000
-0.07091	-0.12585	-0.08557	5958.00000	5737.00000	44000.00000	51400.00000	174.00000	1.00000	0.00000	0.00000
-0.07111	-0.12554	-0.08533	5959.00000	5759.00000	49000.00000	49400.00000	174.00000	1.00000	0.00000	0.00000
-0.07139	-0.12564	-0.08667	5960.00000	5752.00000	51600.00000	48200.00000	174.00000	1.00000	0.00000	0.00000
-0.07152	-0.12558	-0.08716	5961.00000	5749.00000	46800.00000	45400.00000	174.00000	1.00000	0.00000	0.00000
-0.07173	-0.12563	-0.08447	5962.00000	5772.00000	42200.00000	48000.00000	174.00000	1.00000	0.00000	0.00000
-0.07156	-0.12577	-0.08716	5963.00000	5743.00000	47600.00000	41600.00000	174.00000	1.00000	0.00000	0.00000
-0.07097	-0.12571	-0.08862	5964.00000	5748.00000	45400.00000	42000.00000	174.00000	1.00000	0.00000	0.00000
-0.07109	-0.12598	-0.08765	5965.00000	5638.00000	42000.00000	44000.00000	174.00000	1.00000	0.00000	0.00000
-0.07124	-0.12596	-0.08923	5966.00000	5749.00000	54400.00000	50000.00000	174.00000	1.00000	0.00000	0.00000
-0.07129	-0.12624	-0.08850	5967.00000	5709.00000	43800.00000	45200.00000	174.00000	1.00000	0.00000	0.00000
-0.07178	-0.12611	-0.08752	5968.00000	5746.00000	51600.00000	54000.00000	174.00000	1.00000	0.00000	0.00000
-0.07184	-0.12590	-0.08740	5969.00000	5779.00000	46800.00000	47000.00000	174.00000	1.00000	0.00000	0.00000
-0.07206	-0.12619	-0.08655	5970.00000	5757.00000	52200.00000	54200.00000	174.00000	1.00000	0.00000	0.00000
-0.07185	-0.12614	-0.08923	5971.00000	5760.00000	52800.00000	46000.00000	174.00000	1.00000	0.00000	0.00000
-0.07187	-0.12636	-0.08948	5972.00000	5729.00000	50800.00000	50000.00000	174.00000	1.00000	0.00000	0.00000
-0.07159	-0.12629	-0.08789	5973.00000	5764.00000	47000.00000	50600.00000	174.00000	1.00000	0.00000	0.00000
-0.07132	-0.12640	-0.09033	5974.00000	5741.00000	59000.00000	52000.00000	174.00000	1.00000	0.00000	0.00000
-0.07098	-0.12626	-0.08899	5975.00000	5734.00000	44400.00000	47200.00000	174.00000	1.00000	0.00000	0.00000
-0.07083	-0.12642	-0.08936	5976.00000	5735.00000	47800.00000	46800.00000	174.00000	1.00000	0.00000	0.00000
-0.07064	-0.12603	-0.08801	5977.00000	5745.00000	48000.00000	51200.00000	174.00000	1.00000	0.00000	0.00000
-0.07064	-0.12625	-0.08655	5978.00000	5766.00000	43600.00000	46800.00000	174.00000	1.00000	0.00000	0.00000
-0.07048	-0.12650	-0.08911	5979.00000	5744.00000	48800.00000	42800.00000	175.00000	1.00000	0.00000	0.00000
-0.07023	-0.12635	-0.09167	5980.00000	5765.00000	52800.00000	46400.00000	175.00000	1.00000	0.00000	0.00000
-0.07019	-0.12613	-0.09119	5981.00000	5735.00000	48200.00000	49200.00000	175.00000	1.00000	0.00000	0.00000
-0.07009	-0.12602	-0.09351	5982.00000	5858.00000	49600.00000	44000.00000	175.00000	1.00000	0.00000	0.00000
-0.07030	-0.12593	-0.09204	5983.00000	5961.00000	39400.00000	42200.00000	175.00000	1.00000	0.00000	0.00000
-0.07025	-0.12599	-0.09155	5984.00000	6005.00000	43400.00000	44400.00000	175.00000	1.00000	0.00000	0.00000
-0.07012	-0.12591	-0.09302	5985.00000	6131.00000	50400.00000	46600.00000	175.00000	1.00000	0.00000	0.00000
-0.07006	-0.12587	-0.09265	5986.00000	5765.00000	51400.00000	52200.00000	175.00000	1.00000	0.00000	0.00000
-0.06995	-0.12578	-0.09351	5987.00000	5811.00000	52200.00000	50000.00000	175.00000	1.00000	0.00000	0.00000
-0.06970	-0.12614	-0.09375	5988.00000	5760.00000	46000.00000	45400.00000	175.00000	1.00000	0.00000	0.00000
-0.06974	-0.12600	-0.09229	5989.00000	5747.00000	46000.00000	49400.00000	175.00000	1.00000	0.00000	0.00000
-0.06986	-0.12626	-0.09265	5990.00000	5746.00000	42400.00000	41400.00000	175.00000	1.00000	0.00000	0.00000
-0.06976	-0.12653	-0.09497	5991.00000	5795.00000	51000.00000	45200.00000	175.00000	1.00000	0.00000	0.00000
-0.06997	-0.12660	-0.09436	5992.00000	5791.00000	49400.00000	50800.00000	175.00000	1.00000	0.00000	0.00000
-0.07021	-0.12676	-0.09521	5993.00000	5774.00000	52600.00000	50400.00000	175.00000	1.00000	0.00000	0.00000
-0.07024	-0.12698	-0.09131	5994.00000	5790.00000	48800.00000	59000.00000	175.00000	1.00000	0.00000	0.00000
-0.07026	-0.12705	-0.09155	5995.00000	5769.00000	46800.00000	46000.00000	175.00000	1.00000	0.00000	0.00000
-0.07041	-0.12730	-0.08728	5996.00000	5761.00000	37600.00000	46400.00000	175.00000	1.00000	0.00000	0.00000
-0.07024	-0.12786	-0.08813	5997.00000	5772.00000	47400.00000	45200.00000	175.00000	1.00000	0.00000	0.00000
-0.07046	-0.12783	-0.08923	5998.00000	5752.00000	49200.00000	46400.00000	175.00000	1.00000	0.00000	0.00000
-0.07033	-0.12757	-0.09033	5999.00000	5774.00000	47400.00000	44800.00000	175.00000	1.00000	0.00000	0.00000
-0.07047	-0.12773	-0.08875	6000.00000	5785.00000	43800.00000	47200.00000	175.00000	1.00000	0.00000	0.00000
-0.07046	-0.12736	-0.08923	6001.00000	5775.00000	44400.00000	43200.00000	175.00000	1.00000	0.00000	0.00000
-0.07059	-0.12743	-0.09058	6002.00000	5749.00000	49800.00000	46400.00000	175.00000	1.00000	0.00000	0.00000
-0.07068	-0.12779	-0.08984	6003.00000	5843.00000	47200.00000	48800.00000	175.00000	1.00000	0.00000	0.00000
-0.07080	-0.12797	-0.09021	6004.00000	5744.00000	49200.00000	48200.00000	175.00000	1.00000	0.00000	0.00000
-0.07072	-0.12810	-0.08716	6005.00000	5781.00000	45600.00000	52800.00000	175.00000	1.00000	0.00000	0.00000
-0.07072	-0.12825	-0.08838	6006.00000	5738.00000	48200.00000	45200.00000	175.00000	1.00000	0.00000	0.00000
-0.07111	-0.12805	-0.08423	6007.00000	5760.00000	45000.00000	55200.00000	175.00000	1.00000	0.00000	0.00000
-0.07121	-0.12824	-0.08508	6008.00000	5713.00000	51800.00000	49600.00000	175.00000	1.00000	0.00000	0.00000
-0.07123	-0.12861	-0.08667	6009.00000	5760.00000	52000.00000	48000.00000	175.00000	1.00000	0.00000	0.00000
-0.07088	-0.12871	-0.08936	6010.00000	5763.00000	53800.00000	47000.00000	175.00000	1.00000	0.00000	0.00000
-0.07103	-0.12888	-0.09192	6011.00000	5712.00000	51400.00000	45200.00000	176.00000	1.00000	0.00000	0.00000
-0.07129	-0.12901	-0.09277	6012.00000	5778.00000	51600.00000	49200.00000	176.00000	1.00000	0.00000	0.00000
-0.07138	-0.12865	-0.09546	6013.00000	5741.00000	52400.00000	45600.00000	176.00000	1.00000	0.00000	0.00000
-0.07134	-0.12851	-0.09729	6014.00000	5740.00000	47400.00000	43000.00000	176.00000	1.00000	0.00000	0.00000
-0.07156	-0.12846	-0.09595	6015.00000	5764.00000	43800.00000	46800.00000	176.00000	1.00000	0.00000	0.00000
-0.07167	-0.12855	-0.09424	6016.00000	5757.00000	47800.00000	52000.00000	176.00000	1.00000	0.00000	0.00000
-0.07176	-0.12891	-0.09277	6017.00000	5751.00000	43800.00000	47000.00000	176.00000	1.00000	0.00000	0.00000
-0.07186	-0.12911	-0.09595	6018.00000	5755.00000	56200.00000	47800.00000	176.00000	1.00000	0.00000	0.00000
-0.07164	-0.12911	-0.09949	6019.00000	5777.00000	50800.00000	42400.00000	176.00000	1.00000	0.00000	0.00000
-0.07163	-0.12904	-0.09839	6020.00000	5744.00000	45200.00000	47600.00000	176.00000	1.00000	0.00000	0.00000
-0.07163	-0.12867	-0.09497	6021.00000	5747.00000	49000.00000	58000.00000	176.00000	1.00000	0.00000	0.00000
-0.07141	-0.12871	-0.09180	6022.00000	5737.00000	44400.00000	52000.00000	176.00000	1.00000	0.00000	0.00000
-0.07106	-0.12863	-0.09436	6023.00000	5778.00000	51600.00000	45200.00000	176.00000	1.00000	0.00000	0.00000
-0.07104	-0.12885	-0.09644	6024.00000	5783.00000	48200.00000	43200.00000	176.00000	1.00000	0.00000	0.00000
-0.07084	-0.12894	-0.09595	6025.00000	5760.00000	47000.00000	48000.00000	176.00000	1.00000	0.00000	0.00000
-0.07098	-0.12860	-0.09021	6026.00000	5768.00000	33800.00000	45000.00000	176.00000	1.00000	0.00000	0.00000
-0.07071	-0.12851	-0.08789	6027.00000	5745.00000	45200.00000	50600.00000	176.00000	1.00000	0.00000	0.00000
-0.07063	-0.12850	-0.08533	6028.00000	5894.00000	38800.00000	44000.00000	176.00000	1.00000	0.00000	0.00000
-0.07040	-0.12878	-0.08484	6029.00000	5968.00000	52200.00000	53200.00000	176.00000	1.00000	0.00000	0.00000
-0.07043	-0.12872	-0.08459	6030.00000	6031.00000	45800.00000	46200.00000	176.00000	1.00000	0.00000	0.00000
-0.07032	-0.12891	-0.08545	6031.00000	6150.00000	42400.00000	40400.00000	176.00000	1.00000	0.00000	0.00000
-0.06996	-0.12927	-0.08752	6032.00000	5772.00000	42400.00000	38200.00000	176.00000	1.00000	0.00000	0.00000
-0.06998	-0.12963	-0.08899	6033.00000	5787.00000	45800.00000	42400.00000	176.00000	1.00000	0.00000	0.00000
-0.06990	-0.12943	-0.08936	6034.00000	5766.00000	48400.00000	47400.00000	176.00000	1.00000	0.00000	0.00000
-0.06995	-0.12949	-0.08801	6035.00000	5768.00000	45200.00000	48200.00000	176.00000	1.00000	0.00000	0.00000
-0.07002	-0.12950	-0.08728	6036.00000	5749.00000	48000.00000	49600.00000	176.00000	1.00000	0.00000	0.00000
-0.07017	-0.12975	-0.08398	6037.00000	5783.00000	43600.00000	51200.00000	176.00000	1.00000	0.00000	0.00000
-0.07046	-0.13008	-0.08496	6038.00000	5760.00000	43600.00000	41400.00000	176.00000	1.00000	0.00000	0.00000
-0.07045	-0.13037	-0.08630	6039.00000	5755.00000	45600.00000	42600.00000	176.00000	1.00000	0.00000	0.00000
-0.07049	-0.13074	-0.09021	6040.00000	5757.00000	49200.00000	40400.00000	176.00000	1.00000	0.00000	0.00000
-0.07033	-0.13089	-0.09082	6041.00000	5756.00000	47400.00000	45800.00000	176.00000	1.00000	0.00000	0.00000
-0.07012	-0.13110	-0.08887	6042.00000	5773.00000	45200.00000	49600.00000	176.00000	1.00000	0.00000	0.00000
-0.07042	-0.13107	-0.09131	6043.00000	5747.00000	51200.00000	45200.00000	177.00000	1.00000	0.00000	0.00000
-0.07038	-0.13093	-0.09558	6044.00000	5760.00000	54000.00000	43600.00000	177.00000	1.00000	0.00000	0.00000
-0.07032	-0.13097	-0.09607	6045.00000	5751.00000	44600.00000	43400.00000	177.00000	1.00000	0.00000	0.00000
-0.07076	-0.13103	-0.09326	6046.00000	5791.00000	44600.00000	51200.00000	177.00000	1.00000	0.00000	0.00000
-0.07075	-0.13125	-0.09143	6047.00000	5744.00000	42000.00000	45800.00000	177.00000	1.00000	0.00000	0.00000
-0.07099	-0.13142	-0.09424	6048.00000	5763.00000	49600.00000	43000.00000	177.00000	1.00000	0.00000	0.00000
-0.07100	-0.13098	-0.09558	6049.00000	5807.00000	51200.00000	47800.00000	177.00000	1.00000	0.00000	0.00000
-0.07127	-0.13063	-0.09509	6050.00000	5741.00000	45200.00000	46200.00000	177.00000	1.00000	0.00000	0.00000
-0.07137	-0.13098	-0.09583	6051.00000	5776.00000	43800.00000	42200.00000	177.00000	1.00000	0.00000	0.00000
-0.07153	-0.13066	-0.09729	6052.00000	5755.00000	51400.00000	47600.00000	177.00000	1.00000	0.00000	0.00000
-0.07175	-0.13085	-0.09570	6053.00000	5765.00000	46400.00000	50200.00000	177.00000	1.00000	0.00000	0.00000
-0.07211	-0.13095	-0.09338	6054.00000	5708.00000	46800.00000	52400.00000	177.00000	1.00000	0.00000	0.00000
-0.07219	-0.13067	-0.09155	6055.00000	5741.00000	47200.00000	51600.00000	177.00000	1.00000	0.00000	0.00000
-0.07239	-0.13075	-0.09229	6056.00000	5771.00000	48200.00000	46200.00000	177.00000	1.00000	0.00000	0.00000
-0.07239	-0.13038	-0.09094	6057.00000	5765.00000	49800.00000	53000.00000	177.00000	1.00000	0.00000	0.00000
-0.07231	-0.13089	-0.09070	6058.00000	5768.00000	52200.00000	52600.00000	177.00000	1.00000	0.00000	0.00000
-0.07249	-0.13121	-0.09363	6059.00000	5746.00000	47800.00000	41200.00000	177.00000	1.00000	0.00000	0.00000
-0.07238	-0.13111	-0.09399	6060.00000	5748.00000	52200.00000	51200.00000	177.00000	1.00000	0.00000	0.00000
-0.07237	-0.13067	-0.09094	6061.00000	5746.00000	45200.00000	52400.00000	177.00000	1.00000	0.00000	0.00000
-0.07232	-0.13062	-0.08862	6062.00000	5749.00000	42400.00000	47600.00000	177.00000	1.00000	0.00000	0.00000
-0.07212	-0.13092	-0.08936	6063.00000	5732.00000	52800.00000	50600.00000	177.00000	1.00000	0.00000	0.00000
-0.07190	-0.13094	-0.09009	6064.00000	5759.00000	48400.00000	46600.00000	177.00000	1.00000	0.00000	0.00000
-0.07191	-0.13116	-0.09082	6065.00000	5779.00000	51000.00000	49000.00000	177.00000	1.00000	0.00000	0.00000
-0.07202	-0.13073	-0.09009	6066.00000	5751.00000	40800.00000	42200.00000	177.00000	1.00000	0.00000	0.00000
-0.07171	-0.13054	-0.09070	6067.00000	5756.00000	44600.00000	43200.00000	177.00000	1.00000	0.00000	0.00000
-0.07149	-0.13054	-0.09033	6068.00000	5767.00000	44600.00000	45200.00000	177.00000	1.00000	0.00000	0.00000
-0.07135	-0.13037	-0.08679	6069.00000	5774.00000	43600.00000	52000.00000	177.00000	1.00000	0.00000	0.00000
-0.07094	-0.13022	-0.08484	6070.00000	5744.00000	42800.00000	47000.00000	177.00000	1.00000	0.00000	0.00000
-0.07071	-0.13040	-0.08362	6071.00000	5745.00000	47000.00000	49800.00000	177.00000	1.00000	0.00000	0.00000
-0.07068	-0.13018	-0.08240	6072.00000	5740.00000	41800.00000	44200.00000	177.00000	1.00000	0.00000	0.00000
-0.07047	-0.13010	-0.08228	6073.00000	5772.00000	47600.00000	47800.00000	177.00000	1.00000	0.00000	0.00000
-0.07029	-0.13023	-0.08069	6074.00000	5874.00000	39800.00000	43000.00000	177.00000	1.00000	0.00000	0.00000
-0.07078	-0.13007	-0.08276	6075.00000	5988.00000	47000.00000	42200.00000	177.00000	1.00000	0.00000	0.00000
-0.07077	-0.13037	-0.08569	6076.00000	6070.00000	43000.00000	37000.00000	177.00000	1.00000	0.00000	0.00000
-0.07069	-0.12993	-0.08826	6077.00000	5737.00000	42400.00000	37200.00000	178.00000	1.00000	0.00000	0.00000
-0.07084	-0.12992	-0.08984	6078.00000	5796.00000	44600.00000	41000.00000	178.00000	1.00000	0.00000	0.00000
-0.07093	-0.13035	-0.09070	6079.00000	5771.00000	44800.00000	42800.00000	178.00000	1.00000	0.00000	0.00000
-0.07075	-0.13098	-0.09216	6080.00000	5791.00000	48600.00000	45000.00000	178.00000	1.00000	0.00000	0.00000
-0.07071	-0.13105	-0.08801	6081.00000	5745.00000	40200.00000	49400.00000	178.00000	1.00000	0.00000	0.00000
-0.07043	-0.13097	-0.08728	6082.00000	5745.00000	45600.00000	47200.00000	178.00000	1.00000	0.00000	0.00000
-0.07029	-0.13101	-0.08801	6083.00000	5784.00000	44800.00000	43000.00000	178.00000	1.00000	0.00000	0.00000
-0.07065	-0.13099	-0.08606	6084.00000	5764.00000	40400.00000	44400.00000	178.00000	1.00000	0.00000	0.00000
-0.07052	-0.13105	-0.08533	6085.00000	5749.00000	45000.00000	46600.00000	178.00000	1.00000	0.00000	0.00000
-0.07026	-0.13079	-0.09009	6086.00000	5760.00000	43000.00000	33800.00000	178.00000	1.00000	0.00000	0.00000
-0.07035	-0.13060	-0.08948	6087.00000	5763.00000	41600.00000	42800.00000	178.00000	1.00000	0.00000	0.00000
-0.07049	-0.13085	-0.09119	6088.00000	5795.00000	50200.00000	46000.00000	178.00000	1.00000	0.00000	0.00000
-0.07083	-0.13099	-0.09302	6089.00000	5751.00000	45200.00000	41000.00000	178.00000	1.00000	0.00000	0.00000
-0.07081	-0.13106	-0.09314	6090.00000	5785.00000	49600.00000	49000.00000	178.00000	1.00000	0.00000	0.00000
-0.07055	-0.13080	-0.08984	6091.00000	5754.00000	39800.00000	46800.00000	178.00000	1.00000	0.00000	0.00000
-0.07061	-0.13067	-0.09045	6092.00000	5764.00000	46400.00000	44800.00000	178.00000	1.00000	0.00000	0.00000
-0.07065	-0.13073	-0.09143	6093.00000	5762.00000	49600.00000	47000.00000	178.00000	1.00000	0.00000	0.00000
-0.07091	-0.13059	-0.09619	6094.00000	5726.00000	58800.00000	46200.00000	178.00000	1.00000	0.00000	0.00000
-0.07067	-0.13076	-0.09558	6095.00000	5738.00000	45000.00000	46200.00000	178.00000	1.00000	0.00000	0.00000
-0.07063	-0.13097	-0.09546	6096.00000	5749.00000	45800.00000	46000.00000	178.00000	1.00000	0.00000	0.00000
-0.07100	-0.13099	-0.09607	6097.00000	5775.00000	47000.00000	45400.00000	178.00000	1.00000	0.00000	0.00000
-0.07107	-0.13127	-0.09412	6098.00000	5774.00000	42400.00000	46600.00000	178.00000	1.00000	0.00000	0.00000
-0.07129	-0.13127	-0.09509	6099.00000	5763.00000	45600.00000	43200.00000	178.00000	1.00000	0.00000	0.00000
-0.07119	-0.13146	-0.09607	6100.00000	5658.00000	48800.00000	46200.00000	178.00000	1.00000	0.00000	0.00000
-0.07110	-0.13197	-0.09680	6101.00000	5754.00000	41000.00000	39400.00000	178.00000	1.00000	0.00000	0.00000
-0.07139	-0.13195	-0.09741	6102.00000	5703.00000	43200.00000	41800.00000	178.00000	1.00000	0.00000	0.00000
-0.07154	-0.13195	-0.09607	6103.00000	5744.00000	47600.00000	50600.00000	178.00000	1.00000	0.00000	0.00000
-0.07163	-0.13167	-0.09656	6104.00000	5733.00000	44000.00000	42800.00000	178.00000	1.00000	0.00000	0.00000
-0.07144	-0.13198	-0.09790	6105.00000	5741.00000	42600.00000	39800.00000	178.00000	1.00000	0.00000	0.00000
-0.07129	-0.13214	-0.09692	6106.00000	5764.00000	48000.00000	50400.00000	178.00000	1.00000	0.00000	0.00000
-0.07148	-0.13246	-0.09619	6107.00000	5756.00000	47000.00000	48600.00000	178.00000	1.00000	0.00000	0.00000
-0.07141	-0.13247	-0.09790	6108.00000	5762.00000	51000.00000	46800.00000	178.00000	1.00000	0.00000	0.00000
-0.07127	-0.13289	-0.09998	6109.00000	5747.00000	46400.00000	41600.00000	179.00000	1.00000	0.00000	0.00000
-0.07112	-0.13247	-0.10046	6110.00000	5755.00000	50200.00000	48800.00000	179.00000	1.00000	0.00000	0.00000
-0.07114	-0.13284	-0.10254	6111.00000	5775.00000	50600.00000	45600.00000	179.00000	1.00000	0.00000	0.00000
-0.07128	-0.13289	-0.10413	6112.00000	5768.00000	52200.00000	48000.00000	179.00000	1.00000	0.00000	0.00000
-0.07141	-0.13296	-0.09814	6113.00000	5774.00000	43200.00000	58200.00000	179.00000	1.00000	0.00000	0.00000
-0.07132	-0.13268	-0.09741	6114.00000	5741.00000	48400.00000	50000.00000	179.00000	1.00000	0.00000	0.00000
-0.07128	-0.13282	-0.09778	6115.00000	5787.00000	43000.00000	42000.00000	179.00000	1.00000	0.00000	0.00000
-0.07148	-0.13252	-0.09473	6116.00000	5753.00000	42600.00000	49400.00000	179.00000	1.00000	0.00000	0.00000
-0.07134	-0.13248	-0.09399	6117.00000	5763.00000	47000.00000	48600.00000	179.00000	1.00000	0.00000	0.00000
-0.07108	-0.13260	-0.09253	6118.00000	5736.00000	43000.00000	46200.00000	179.00000	1.00000	0.00000	0.00000
-0.07111	-0.13266	-0.09790	6119.00000	5847.00000	52400.00000	40000.00000	179.00000	1.00000	0.00000	0.00000
-0.07097	-0.13233	-0.09790	6120.00000	5908.00000	44800.00000	44600.00000	179.00000	1.00000	0.00000	0.00000
-0.07075	-0.13236	-0.09656	6121.00000	5986.00000	46400.00000	49600.00000	179.00000	1.00000	0.00000	0.00000
-0.07078	-0.13200	-0.09460	6122.00000	6086.00000	45400.00000	50000.00000	179.00000	1.00000	0.00000	0.00000
-0.07075	-0.13193	-0.09497	6123.00000	5765.00000	53600.00000	52600.00000	179.00000	1.00000	0.00000	0.00000
-0.07082	-0.13192	-0.09521	6124.00000	5758.00000	49000.00000	48400.00000	179.00000	1.00000	0.00000	0.00000
-0.07070	-0.13219	-0.09595	6125.00000	5760.00000	43200.00000	41600.00000	179.00000	1.00000	0.00000	0.00000
-0.07056	-0.13223	-0.09375	6126.00000	5748.00000	45200.00000	50200.00000	179.00000	1.00000	0.00000	0.00000
-0.07060	-0.13229	-0.09424	6127.00000	5737.00000	47200.00000	46000.00000	179.00000	1.00000	0.00000	0.00000
-0.07059	-0.13258	-0.09302	6128.00000	5794.00000	43600.00000	46200.00000	179.00000	1.00000	0.00000	0.00000
-0.07076	-0.13282	-0.09241	6129.00000	5799.00000	46600.00000	47800.00000	179.00000	1.00000	0.00000	0.00000
-0.07061	-0.13306	-0.09241	6130.00000	5770.00000	45000.00000	45000.00000	179.00000	1.00000	0.00000	0.00000
-0.07068	-0.13319	-0.09497	6131.00000	5754.00000	49200.00000	43200.00000	179.00000	1.00000	0.00000	0.00000
-0.07054	-0.13325	-0.10022	6132.00000	5764.00000	50400.00000	38600.00000	179.00000	1.00000	0.00000	0.00000
-0.07054	-0.13339	-0.09949	6133.00000	5764.00000	42800.00000	44200.00000	179.00000	1.00000	0.00000	0.00000
-0.07053	-0.13332	-0.09778	6134.00000	5745.00000	40800.00000	44200.00000	179.00000	1.00000	0.00000	0.00000
-0.07064	-0.13351	-0.09619	6135.00000	5751.00000	49000.00000	53000.00000	179.00000	1.00000	0.00000	0.00000
-0.07076	-0.13360	-0.09497	6136.00000	5749.00000	41000.00000	43400.00000	179.00000	1.00000	0.00000	0.00000
-0.07096	-0.13329	-0.09045	6137.00000	5765.00000	40600.00000	50600.00000	179.00000	1.00000	0.00000	0.00000
-0.07132	-0.13338	-0.08826	6138.00000	5761.00000	43400.00000	48200.00000	179.00000	1.00000	0.00000	0.00000
-0.07174	-0.13351	-0.09143	6139.00000	5766.00000	56800.00000	48200.00000	179.00000	1.00000	0.00000	0.00000
-0.07212	-0.13329	-0.09204	6140.00000	5770.00000	51800.00000	50000.00000	179.00000	1.00000	0.00000	0.00000
-0.07202	-0.13364	-0.09583	6141.00000	5753.00000	49400.00000	40800.00000	180.00000	1.00000	0.00000	0.00000
-0.07203	-0.13372	-0.09729	6142.00000	5758.00000	49400.00000	45800.00000	180.00000	1.00000	0.00000	0.00000
-0.07193	-0.13399	-0.09644	6143.00000	5784.00000	43200.00000	45000.00000	180.00000	1.00000	0.00000	0.00000
-0.07207	-0.13425	-0.09570	6144.00000	5765.00000	44600.00000	46000.00000	180.00000	1.00000	0.00000	0.00000
-0.07177	-0.13424	-0.09814	6145.00000	5776.00000	48000.00000	42400.00000	180.00000	1.00000	0.00000	0.00000
