File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish4\trajectory3.txt
Date:	3/27/2014
Time:	6:06 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.20523	-0.03602	-0.13379	3134.00000	5753.00000	79000.00000	84400.00000	88.00000	1.00000	0.00000	0.00000
-0.20515	-0.03589	-0.13440	3135.00000	5758.00000	78200.00000	75800.00000	88.00000	1.00000	0.00000	0.00000
-0.20512	-0.03595	-0.13403	3136.00000	5777.00000	77600.00000	78600.00000	88.00000	1.00000	0.00000	0.00000
-0.20512	-0.03625	-0.13586	3137.00000	5763.00000	80600.00000	73200.00000	88.00000	1.00000	0.00000	0.00000
-0.20522	-0.03644	-0.13538	3138.00000	5780.00000	71400.00000	73000.00000	88.00000	1.00000	0.00000	0.00000
-0.20530	-0.03657	-0.13733	3139.00000	5750.00000	76600.00000	69400.00000	88.00000	1.00000	0.00000	0.00000
-0.20540	-0.03646	-0.13879	3140.00000	5765.00000	82000.00000	76000.00000	88.00000	1.00000	0.00000	0.00000
-0.20528	-0.03664	-0.13879	3141.00000	5775.00000	74800.00000	74800.00000	88.00000	1.00000	0.00000	0.00000
-0.20545	-0.03678	-0.13855	3142.00000	5747.00000	72200.00000	73000.00000	88.00000	1.00000	0.00000	0.00000
-0.20566	-0.03698	-0.13879	3143.00000	5758.00000	77800.00000	76600.00000	88.00000	1.00000	0.00000	0.00000
-0.20573	-0.03698	-0.13684	3144.00000	5745.00000	74800.00000	82000.00000	88.00000	1.00000	0.00000	0.00000
-0.20576	-0.03691	-0.13879	3145.00000	5895.00000	71800.00000	65000.00000	88.00000	1.00000	0.00000	0.00000
-0.20560	-0.03676	-0.13635	3146.00000	5971.00000	65800.00000	74200.00000	89.00000	1.00000	0.00000	0.00000
-0.20568	-0.03688	-0.13550	3147.00000	6024.00000	70200.00000	73200.00000	89.00000	1.00000	0.00000	0.00000
-0.20564	-0.03667	-0.13586	3148.00000	6126.00000	71000.00000	69400.00000	89.00000	1.00000	0.00000	0.00000
-0.20542	-0.03667	-0.13416	3149.00000	5769.00000	67400.00000	73200.00000	89.00000	1.00000	0.00000	0.00000
-0.20527	-0.03669	-0.13477	3150.00000	5884.00000	70000.00000	67600.00000	89.00000	1.00000	0.00000	0.00000
-0.20519	-0.03626	-0.13367	3151.00000	5768.00000	68000.00000	71800.00000	89.00000	1.00000	0.00000	0.00000
-0.20497	-0.03623	-0.13562	3152.00000	5759.00000	76600.00000	69400.00000	89.00000	1.00000	0.00000	0.00000
-0.20519	-0.03625	-0.13538	3153.00000	5757.00000	74400.00000	75000.00000	89.00000	1.00000	0.00000	0.00000
-0.20536	-0.03639	-0.13452	3154.00000	5776.00000	79000.00000	82000.00000	89.00000	1.00000	0.00000	0.00000
-0.20550	-0.03641	-0.13501	3155.00000	5766.00000	77200.00000	75200.00000	89.00000	1.00000	0.00000	0.00000
-0.20542	-0.03621	-0.13501	3156.00000	5756.00000	74200.00000	74200.00000	89.00000	1.00000	0.00000	0.00000
-0.20515	-0.03609	-0.13611	3157.00000	5740.00000	78400.00000	74000.00000	89.00000	1.00000	0.00000	0.00000
-0.20508	-0.03573	-0.13745	3158.00000	5765.00000	72400.00000	67400.00000	89.00000	1.00000	0.00000	0.00000
-0.20508	-0.03558	-0.13892	3159.00000	5778.00000	79200.00000	73600.00000	89.00000	1.00000	0.00000	0.00000
-0.20511	-0.03580	-0.13770	3160.00000	5774.00000	74000.00000	78200.00000	89.00000	1.00000	0.00000	0.00000
-0.20518	-0.03579	-0.13660	3161.00000	5759.00000	73000.00000	77000.00000	89.00000	1.00000	0.00000	0.00000
-0.20506	-0.03587	-0.13733	3162.00000	5754.00000	80600.00000	77600.00000	89.00000	1.00000	0.00000	0.00000
-0.20520	-0.03583	-0.13660	3163.00000	5751.00000	73000.00000	75400.00000	89.00000	1.00000	0.00000	0.00000
-0.20523	-0.03590	-0.13757	3164.00000	5775.00000	78200.00000	74400.00000	89.00000	1.00000	0.00000	0.00000
-0.20530	-0.03577	-0.13708	3165.00000	5773.00000	73200.00000	75000.00000	89.00000	1.00000	0.00000	0.00000
-0.20517	-0.03583	-0.13721	3166.00000	5762.00000	79000.00000	78200.00000	89.00000	1.00000	0.00000	0.00000
-0.20527	-0.03573	-0.13745	3167.00000	5742.00000	72000.00000	71000.00000	89.00000	1.00000	0.00000	0.00000
-0.20530	-0.03579	-0.13831	3168.00000	5786.00000	73400.00000	70200.00000	89.00000	1.00000	0.00000	0.00000
-0.20529	-0.03572	-0.13782	3169.00000	5777.00000	77200.00000	78800.00000	89.00000	1.00000	0.00000	0.00000
-0.20535	-0.03570	-0.13538	3170.00000	5767.00000	66600.00000	75200.00000	89.00000	1.00000	0.00000	0.00000
-0.20536	-0.03584	-0.13599	3171.00000	5716.00000	76000.00000	73400.00000	89.00000	1.00000	0.00000	0.00000
-0.20529	-0.03586	-0.13623	3172.00000	5754.00000	74600.00000	73600.00000	89.00000	1.00000	0.00000	0.00000
-0.20543	-0.03611	-0.13501	3173.00000	5774.00000	77000.00000	81400.00000	89.00000	1.00000	0.00000	0.00000
-0.20556	-0.03618	-0.13574	3174.00000	5724.00000	79200.00000	76200.00000	89.00000	1.00000	0.00000	0.00000
-0.20564	-0.03597	-0.13684	3175.00000	5758.00000	72400.00000	68400.00000	89.00000	1.00000	0.00000	0.00000
-0.20557	-0.03585	-0.13745	3176.00000	5750.00000	79000.00000	76600.00000	89.00000	1.00000	0.00000	0.00000
-0.20571	-0.03589	-0.13696	3177.00000	5787.00000	77000.00000	78800.00000	89.00000	1.00000	0.00000	0.00000
-0.20598	-0.03564	-0.13904	3178.00000	5763.00000	75000.00000	67400.00000	90.00000	1.00000	0.00000	0.00000
-0.20596	-0.03549	-0.13806	3179.00000	5741.00000	74600.00000	78000.00000	90.00000	1.00000	0.00000	0.00000
-0.20583	-0.03523	-0.13879	3180.00000	5748.00000	80600.00000	77600.00000	90.00000	1.00000	0.00000	0.00000
-0.20594	-0.03504	-0.13733	3181.00000	5782.00000	71200.00000	76400.00000	90.00000	1.00000	0.00000	0.00000
-0.20597	-0.03475	-0.13867	3182.00000	5752.00000	75600.00000	70600.00000	90.00000	1.00000	0.00000	0.00000
-0.20620	-0.03494	-0.13916	3183.00000	5775.00000	73600.00000	71800.00000	90.00000	1.00000	0.00000	0.00000
-0.20605	-0.03492	-0.13574	3184.00000	5742.00000	63600.00000	75200.00000	90.00000	1.00000	0.00000	0.00000
-0.20618	-0.03499	-0.13574	3185.00000	5747.00000	76000.00000	76000.00000	90.00000	1.00000	0.00000	0.00000
-0.20598	-0.03509	-0.13782	3186.00000	5769.00000	80600.00000	72600.00000	90.00000	1.00000	0.00000	0.00000
-0.20605	-0.03512	-0.13660	3187.00000	5752.00000	73200.00000	77600.00000	90.00000	1.00000	0.00000	0.00000
-0.20600	-0.03507	-0.13660	3188.00000	5767.00000	74000.00000	73800.00000	90.00000	1.00000	0.00000	0.00000
-0.20615	-0.03509	-0.13977	3189.00000	5738.00000	86200.00000	73200.00000	90.00000	1.00000	0.00000	0.00000
-0.20629	-0.03504	-0.14148	3190.00000	5767.00000	72600.00000	66600.00000	90.00000	1.00000	0.00000	0.00000
-0.20620	-0.03493	-0.14172	3191.00000	5889.00000	77600.00000	76400.00000	90.00000	1.00000	0.00000	0.00000
-0.20603	-0.03507	-0.14075	3192.00000	5970.00000	70200.00000	73600.00000	90.00000	1.00000	0.00000	0.00000
-0.20600	-0.03493	-0.14001	3193.00000	6051.00000	66200.00000	68400.00000	90.00000	1.00000	0.00000	0.00000
-0.20564	-0.03503	-0.14160	3194.00000	6155.00000	68400.00000	62800.00000	90.00000	1.00000	0.00000	0.00000
-0.20551	-0.03496	-0.14417	3195.00000	5786.00000	81000.00000	71200.00000	90.00000	1.00000	0.00000	0.00000
-0.20555	-0.03482	-0.14209	3196.00000	5867.00000	72600.00000	80200.00000	90.00000	1.00000	0.00000	0.00000
-0.20577	-0.03477	-0.14355	3197.00000	5752.00000	71600.00000	66200.00000	90.00000	1.00000	0.00000	0.00000
-0.20585	-0.03465	-0.14246	3198.00000	5753.00000	69000.00000	72800.00000	90.00000	1.00000	0.00000	0.00000
-0.20586	-0.03451	-0.14221	3199.00000	5755.00000	77800.00000	78600.00000	90.00000	1.00000	0.00000	0.00000
-0.20578	-0.03438	-0.14160	3200.00000	5776.00000	77400.00000	79600.00000	90.00000	1.00000	0.00000	0.00000
-0.20610	-0.03421	-0.14026	3201.00000	5788.00000	72400.00000	77400.00000	90.00000	1.00000	0.00000	0.00000
-0.20639	-0.03454	-0.14233	3202.00000	5750.00000	75000.00000	67200.00000	90.00000	1.00000	0.00000	0.00000
-0.20642	-0.03447	-0.14417	3203.00000	5743.00000	82600.00000	75200.00000	90.00000	1.00000	0.00000	0.00000
-0.20643	-0.03433	-0.14233	3204.00000	5762.00000	71400.00000	78200.00000	90.00000	1.00000	0.00000	0.00000
-0.20636	-0.03404	-0.14221	3205.00000	5773.00000	72400.00000	72800.00000	90.00000	1.00000	0.00000	0.00000
-0.20631	-0.03399	-0.14355	3206.00000	5748.00000	76200.00000	71000.00000	90.00000	1.00000	0.00000	0.00000
-0.20616	-0.03403	-0.14270	3207.00000	5751.00000	73000.00000	76000.00000	90.00000	1.00000	0.00000	0.00000
-0.20627	-0.03384	-0.14148	3208.00000	5765.00000	71000.00000	75200.00000	90.00000	1.00000	0.00000	0.00000
-0.20635	-0.03355	-0.13928	3209.00000	5765.00000	68600.00000	76400.00000	90.00000	1.00000	0.00000	0.00000
-0.20656	-0.03348	-0.14063	3210.00000	5788.00000	76600.00000	71600.00000	91.00000	1.00000	0.00000	0.00000
-0.20639	-0.03372	-0.14331	3211.00000	5744.00000	77000.00000	67200.00000	91.00000	1.00000	0.00000	0.00000
-0.20637	-0.03402	-0.14233	3212.00000	5744.00000	74400.00000	77800.00000	91.00000	1.00000	0.00000	0.00000
-0.20644	-0.03405	-0.14124	3213.00000	5787.00000	74600.00000	78800.00000	91.00000	1.00000	0.00000	0.00000
-0.20625	-0.03382	-0.14246	3214.00000	5771.00000	80000.00000	75200.00000	91.00000	1.00000	0.00000	0.00000
-0.20610	-0.03384	-0.14478	3215.00000	5763.00000	78600.00000	69800.00000	91.00000	1.00000	0.00000	0.00000
-0.20624	-0.03389	-0.14453	3216.00000	5758.00000	73800.00000	74600.00000	91.00000	1.00000	0.00000	0.00000
-0.20615	-0.03417	-0.14014	3217.00000	5736.00000	72600.00000	90400.00000	91.00000	1.00000	0.00000	0.00000
-0.20627	-0.03426	-0.14282	3218.00000	5776.00000	80800.00000	70600.00000	91.00000	1.00000	0.00000	0.00000
-0.20601	-0.03441	-0.14099	3219.00000	5755.00000	72800.00000	79400.00000	91.00000	1.00000	0.00000	0.00000
-0.20581	-0.03471	-0.14075	3220.00000	5753.00000	75200.00000	76000.00000	91.00000	1.00000	0.00000	0.00000
-0.20603	-0.03452	-0.14343	3221.00000	5742.00000	76400.00000	66400.00000	91.00000	1.00000	0.00000	0.00000
-0.20596	-0.03449	-0.14246	3222.00000	5778.00000	82000.00000	85800.00000	91.00000	1.00000	0.00000	0.00000
-0.20594	-0.03463	-0.14221	3223.00000	5773.00000	75400.00000	76000.00000	91.00000	1.00000	0.00000	0.00000
-0.20588	-0.03459	-0.14343	3224.00000	5749.00000	74200.00000	69800.00000	91.00000	1.00000	0.00000	0.00000
-0.20577	-0.03469	-0.14172	3225.00000	5775.00000	72800.00000	79200.00000	91.00000	1.00000	0.00000	0.00000
-0.20581	-0.03476	-0.14172	3226.00000	5734.00000	79800.00000	79600.00000	91.00000	1.00000	0.00000	0.00000
-0.20595	-0.03480	-0.14197	3227.00000	5748.00000	83000.00000	81600.00000	91.00000	1.00000	0.00000	0.00000
-0.20601	-0.03459	-0.14307	3228.00000	5777.00000	79000.00000	74600.00000	91.00000	1.00000	0.00000	0.00000
-0.20597	-0.03465	-0.14270	3229.00000	5748.00000	83200.00000	84400.00000	91.00000	1.00000	0.00000	0.00000
-0.20593	-0.03487	-0.14331	3230.00000	5753.00000	75000.00000	72400.00000	91.00000	1.00000	0.00000	0.00000
-0.20587	-0.03515	-0.14197	3231.00000	5760.00000	74600.00000	79400.00000	91.00000	1.00000	0.00000	0.00000
-0.20582	-0.03566	-0.14258	3232.00000	5783.00000	75400.00000	72800.00000	91.00000	1.00000	0.00000	0.00000
-0.20595	-0.03584	-0.14294	3233.00000	5763.00000	79600.00000	77800.00000	91.00000	1.00000	0.00000	0.00000
-0.20604	-0.03604	-0.14087	3234.00000	5743.00000	71600.00000	79400.00000	91.00000	1.00000	0.00000	0.00000
-0.20609	-0.03618	-0.13977	3235.00000	5737.00000	74200.00000	78200.00000	91.00000	1.00000	0.00000	0.00000
-0.20601	-0.03654	-0.14221	3236.00000	5766.00000	81400.00000	71800.00000	91.00000	1.00000	0.00000	0.00000
-0.20617	-0.03669	-0.14258	3237.00000	5882.00000	72400.00000	71000.00000	91.00000	1.00000	0.00000	0.00000
-0.20601	-0.03710	-0.14001	3238.00000	5975.00000	72800.00000	82400.00000	91.00000	1.00000	0.00000	0.00000
-0.20594	-0.03709	-0.14099	3239.00000	6122.00000	82800.00000	78400.00000	91.00000	1.00000	0.00000	0.00000
-0.20614	-0.03718	-0.14050	3240.00000	5751.00000	75800.00000	77400.00000	91.00000	1.00000	0.00000	0.00000
-0.20630	-0.03751	-0.14172	3241.00000	5842.00000	82200.00000	77000.00000	91.00000	1.00000	0.00000	0.00000
-0.20616	-0.03745	-0.14136	3242.00000	5773.00000	75200.00000	76400.00000	91.00000	1.00000	0.00000	0.00000
-0.20623	-0.03774	-0.14307	3243.00000	5750.00000	74800.00000	68600.00000	92.00000	1.00000	0.00000	0.00000
-0.20616	-0.03802	-0.14490	3244.00000	5740.00000	79200.00000	72000.00000	92.00000	1.00000	0.00000	0.00000
-0.20600	-0.03786	-0.14673	3245.00000	5770.00000	79600.00000	72200.00000	92.00000	1.00000	0.00000	0.00000
-0.20622	-0.03767	-0.14941	3246.00000	5789.00000	81400.00000	70800.00000	92.00000	1.00000	0.00000	0.00000
-0.20639	-0.03781	-0.14844	3247.00000	5772.00000	76600.00000	80200.00000	92.00000	1.00000	0.00000	0.00000
-0.20632	-0.03784	-0.15076	3248.00000	5768.00000	82000.00000	72800.00000	92.00000	1.00000	0.00000	0.00000
-0.20659	-0.03795	-0.14990	3249.00000	5766.00000	73800.00000	77000.00000	92.00000	1.00000	0.00000	0.00000
-0.20661	-0.03781	-0.14868	3250.00000	5762.00000	75600.00000	80200.00000	92.00000	1.00000	0.00000	0.00000
-0.20656	-0.03786	-0.14783	3251.00000	5778.00000	74000.00000	77200.00000	92.00000	1.00000	0.00000	0.00000
-0.20643	-0.03778	-0.14612	3252.00000	5767.00000	72400.00000	78800.00000	92.00000	1.00000	0.00000	0.00000
-0.20627	-0.03792	-0.14551	3253.00000	5751.00000	72400.00000	74400.00000	92.00000	1.00000	0.00000	0.00000
-0.20625	-0.03785	-0.14600	3254.00000	5789.00000	78800.00000	76600.00000	92.00000	1.00000	0.00000	0.00000
-0.20617	-0.03806	-0.14600	3255.00000	5774.00000	80600.00000	80600.00000	92.00000	1.00000	0.00000	0.00000
-0.20607	-0.03796	-0.14661	3256.00000	5766.00000	78800.00000	76200.00000	92.00000	1.00000	0.00000	0.00000
-0.20622	-0.03796	-0.14587	3257.00000	5785.00000	77400.00000	79800.00000	92.00000	1.00000	0.00000	0.00000
-0.20617	-0.03791	-0.14709	3258.00000	5755.00000	80600.00000	75800.00000	92.00000	1.00000	0.00000	0.00000
-0.20628	-0.03800	-0.14661	3259.00000	5778.00000	72200.00000	73800.00000	92.00000	1.00000	0.00000	0.00000
-0.20636	-0.03799	-0.14478	3260.00000	5763.00000	71600.00000	78000.00000	92.00000	1.00000	0.00000	0.00000
-0.20635	-0.03814	-0.14502	3261.00000	5747.00000	79200.00000	78000.00000	92.00000	1.00000	0.00000	0.00000
-0.20648	-0.03818	-0.14575	3262.00000	5768.00000	74200.00000	71200.00000	92.00000	1.00000	0.00000	0.00000
-0.20662	-0.03813	-0.14624	3263.00000	5753.00000	72600.00000	70600.00000	92.00000	1.00000	0.00000	0.00000
-0.20654	-0.03800	-0.14722	3264.00000	5753.00000	85000.00000	80600.00000	92.00000	1.00000	0.00000	0.00000
-0.20646	-0.03780	-0.14502	3265.00000	5697.00000	79800.00000	88600.00000	92.00000	1.00000	0.00000	0.00000
-0.20653	-0.03744	-0.14661	3266.00000	5751.00000	86200.00000	79200.00000	92.00000	1.00000	0.00000	0.00000
-0.20655	-0.03714	-0.14819	3267.00000	5752.00000	80200.00000	73800.00000	92.00000	1.00000	0.00000	0.00000
-0.20629	-0.03689	-0.14819	3268.00000	5761.00000	77000.00000	77000.00000	92.00000	1.00000	0.00000	0.00000
-0.20642	-0.03663	-0.14758	3269.00000	5771.00000	79200.00000	81200.00000	92.00000	1.00000	0.00000	0.00000
-0.20631	-0.03644	-0.14856	3270.00000	5771.00000	80200.00000	76000.00000	92.00000	1.00000	0.00000	0.00000
-0.20616	-0.03619	-0.14844	3271.00000	5767.00000	71600.00000	72000.00000	92.00000	1.00000	0.00000	0.00000
-0.20636	-0.03610	-0.14905	3272.00000	5750.00000	81200.00000	78400.00000	92.00000	1.00000	0.00000	0.00000
-0.20621	-0.03569	-0.14844	3273.00000	5764.00000	80600.00000	83000.00000	92.00000	1.00000	0.00000	0.00000
-0.20612	-0.03548	-0.14929	3274.00000	5774.00000	84200.00000	80200.00000	92.00000	1.00000	0.00000	0.00000
-0.20624	-0.03540	-0.15027	3275.00000	5767.00000	79200.00000	75200.00000	93.00000	1.00000	0.00000	0.00000
-0.20619	-0.03546	-0.14929	3276.00000	5760.00000	72400.00000	75800.00000	93.00000	1.00000	0.00000	0.00000
-0.20624	-0.03502	-0.14685	3277.00000	5744.00000	71600.00000	80600.00000	93.00000	1.00000	0.00000	0.00000
-0.20604	-0.03472	-0.14612	3278.00000	5780.00000	73800.00000	76400.00000	93.00000	1.00000	0.00000	0.00000
-0.20575	-0.03467	-0.14307	3279.00000	5755.00000	69200.00000	80400.00000	93.00000	1.00000	0.00000	0.00000
-0.20563	-0.03458	-0.14270	3280.00000	5751.00000	77000.00000	78000.00000	93.00000	1.00000	0.00000	0.00000
-0.20554	-0.03423	-0.14355	3281.00000	5750.00000	82000.00000	78400.00000	93.00000	1.00000	0.00000	0.00000
-0.20536	-0.03367	-0.14709	3282.00000	5856.00000	80000.00000	66800.00000	93.00000	1.00000	0.00000	0.00000
-0.20530	-0.03338	-0.14917	3283.00000	5962.00000	77000.00000	69200.00000	93.00000	1.00000	0.00000	0.00000
-0.20530	-0.03316	-0.15100	3284.00000	6010.00000	75200.00000	68600.00000	93.00000	1.00000	0.00000	0.00000
-0.20510	-0.03277	-0.14966	3285.00000	6139.00000	73400.00000	78200.00000	93.00000	1.00000	0.00000	0.00000
-0.20499	-0.03267	-0.15100	3286.00000	5760.00000	75200.00000	70200.00000	93.00000	1.00000	0.00000	0.00000
-0.20488	-0.03224	-0.15027	3287.00000	5783.00000	70200.00000	72800.00000	93.00000	1.00000	0.00000	0.00000
-0.20509	-0.03218	-0.14807	3288.00000	5762.00000	70200.00000	78200.00000	93.00000	1.00000	0.00000	0.00000
-0.20497	-0.03191	-0.14709	3289.00000	5778.00000	69600.00000	72800.00000	93.00000	1.00000	0.00000	0.00000
-0.20489	-0.03171	-0.14526	3290.00000	5743.00000	71200.00000	77600.00000	93.00000	1.00000	0.00000	0.00000
-0.20482	-0.03167	-0.14563	3291.00000	5752.00000	78800.00000	77200.00000	93.00000	1.00000	0.00000	0.00000
-0.20482	-0.03131	-0.14612	3292.00000	5780.00000	81000.00000	78800.00000	93.00000	1.00000	0.00000	0.00000
-0.20473	-0.03088	-0.14758	3293.00000	5739.00000	82600.00000	76400.00000	93.00000	1.00000	0.00000	0.00000
-0.20483	-0.03060	-0.14612	3294.00000	5788.00000	82600.00000	88600.00000	93.00000	1.00000	0.00000	0.00000
-0.20479	-0.03046	-0.14551	3295.00000	5749.00000	77000.00000	79200.00000	93.00000	1.00000	0.00000	0.00000
-0.20479	-0.03031	-0.14551	3296.00000	5757.00000	78200.00000	77800.00000	93.00000	1.00000	0.00000	0.00000
-0.20471	-0.03010	-0.14270	3297.00000	5789.00000	68000.00000	77800.00000	93.00000	1.00000	0.00000	0.00000
-0.20476	-0.02997	-0.14209	3298.00000	5767.00000	79200.00000	81600.00000	93.00000	1.00000	0.00000	0.00000
-0.20465	-0.02969	-0.14258	3299.00000	5739.00000	80200.00000	78000.00000	93.00000	1.00000	0.00000	0.00000
-0.20486	-0.02963	-0.14087	3300.00000	5772.00000	79400.00000	86400.00000	93.00000	1.00000	0.00000	0.00000
-0.20476	-0.02974	-0.14282	3301.00000	5755.00000	89800.00000	81400.00000	93.00000	1.00000	0.00000	0.00000
-0.20478	-0.02981	-0.14136	3302.00000	5824.00000	79400.00000	85000.00000	93.00000	1.00000	0.00000	0.00000
-0.20461	-0.02967	-0.14087	3303.00000	5847.00000	79200.00000	81000.00000	93.00000	1.00000	0.00000	0.00000
-0.20458	-0.02960	-0.14343	3304.00000	5737.00000	80600.00000	70800.00000	93.00000	1.00000	0.00000	0.00000
-0.20462	-0.02955	-0.14343	3305.00000	5773.00000	79400.00000	79000.00000	93.00000	1.00000	0.00000	0.00000
-0.20462	-0.02977	-0.14355	3306.00000	5782.00000	77400.00000	76600.00000	93.00000	1.00000	0.00000	0.00000
-0.20451	-0.02986	-0.14136	3307.00000	5739.00000	75800.00000	84400.00000	94.00000	1.00000	0.00000	0.00000
-0.20444	-0.02999	-0.14270	3308.00000	5734.00000	83000.00000	77400.00000	94.00000	1.00000	0.00000	0.00000
-0.20452	-0.03019	-0.14233	3309.00000	5773.00000	76000.00000	77200.00000	94.00000	1.00000	0.00000	0.00000
-0.20462	-0.03039	-0.13989	3310.00000	5775.00000	82400.00000	92800.00000	94.00000	1.00000	0.00000	0.00000
-0.20474	-0.03031	-0.13928	3311.00000	5680.00000	83200.00000	85600.00000	94.00000	1.00000	0.00000	0.00000
-0.20474	-0.03017	-0.13904	3312.00000	5760.00000	82800.00000	83600.00000	94.00000	1.00000	0.00000	0.00000
-0.20477	-0.02987	-0.13843	3313.00000	5750.00000	81800.00000	84000.00000	94.00000	1.00000	0.00000	0.00000
-0.20472	-0.02982	-0.13831	3314.00000	5793.00000	81600.00000	82000.00000	94.00000	1.00000	0.00000	0.00000
-0.20458	-0.02979	-0.13672	3315.00000	5733.00000	79800.00000	86000.00000	94.00000	1.00000	0.00000	0.00000
-0.20476	-0.02967	-0.13782	3316.00000	5757.00000	81800.00000	77200.00000	94.00000	1.00000	0.00000	0.00000
-0.20460	-0.02942	-0.13794	3317.00000	5744.00000	82800.00000	82000.00000	94.00000	1.00000	0.00000	0.00000
-0.20448	-0.02924	-0.13721	3318.00000	5756.00000	79600.00000	82400.00000	94.00000	1.00000	0.00000	0.00000
-0.20441	-0.02926	-0.13721	3319.00000	5762.00000	83600.00000	83400.00000	94.00000	1.00000	0.00000	0.00000
-0.20439	-0.02933	-0.13782	3320.00000	5777.00000	80800.00000	78200.00000	94.00000	1.00000	0.00000	0.00000
-0.20452	-0.02926	-0.13794	3321.00000	5749.00000	86400.00000	85800.00000	94.00000	1.00000	0.00000	0.00000
-0.20436	-0.02941	-0.13977	3322.00000	5722.00000	85200.00000	77400.00000	94.00000	1.00000	0.00000	0.00000
-0.20433	-0.02934	-0.14038	3323.00000	5762.00000	83800.00000	80800.00000	94.00000	1.00000	0.00000	0.00000
-0.20411	-0.02887	-0.14026	3324.00000	5784.00000	83800.00000	84000.00000	94.00000	1.00000	0.00000	0.00000
-0.20400	-0.02897	-0.14026	3325.00000	5752.00000	85800.00000	85600.00000	94.00000	1.00000	0.00000	0.00000
-0.20409	-0.02933	-0.14075	3326.00000	5758.00000	90400.00000	87800.00000	94.00000	1.00000	0.00000	0.00000
-0.20405	-0.02938	-0.14026	3327.00000	5742.00000	85800.00000	87600.00000	94.00000	1.00000	0.00000	0.00000
-0.20413	-0.02958	-0.13562	3328.00000	5892.00000	72000.00000	90400.00000	94.00000	1.00000	0.00000	0.00000
-0.20415	-0.02951	-0.13611	3329.00000	5976.00000	87400.00000	84800.00000	94.00000	1.00000	0.00000	0.00000
-0.20401	-0.02934	-0.13770	3330.00000	6072.00000	80800.00000	74400.00000	94.00000	1.00000	0.00000	0.00000
-0.20388	-0.02929	-0.13928	3331.00000	6164.00000	80400.00000	74200.00000	94.00000	1.00000	0.00000	0.00000
-0.20382	-0.02924	-0.13879	3332.00000	5752.00000	76400.00000	78200.00000	94.00000	1.00000	0.00000	0.00000
-0.20377	-0.02930	-0.13782	3333.00000	5778.00000	77600.00000	81400.00000	94.00000	1.00000	0.00000	0.00000
-0.20386	-0.02902	-0.13550	3334.00000	5754.00000	78800.00000	88000.00000	94.00000	1.00000	0.00000	0.00000
-0.20362	-0.02919	-0.13501	3335.00000	5759.00000	76600.00000	78400.00000	94.00000	1.00000	0.00000	0.00000
-0.20375	-0.02901	-0.13586	3336.00000	5753.00000	85800.00000	82200.00000	94.00000	1.00000	0.00000	0.00000
-0.20376	-0.02879	-0.13599	3337.00000	5776.00000	78000.00000	77400.00000	94.00000	1.00000	0.00000	0.00000
-0.20381	-0.02884	-0.13806	3338.00000	5754.00000	85200.00000	76800.00000	94.00000	1.00000	0.00000	0.00000
-0.20384	-0.02877	-0.13721	3339.00000	5755.00000	80000.00000	83400.00000	95.00000	1.00000	0.00000	0.00000
-0.20378	-0.02880	-0.13586	3340.00000	5777.00000	80800.00000	86000.00000	95.00000	1.00000	0.00000	0.00000
-0.20385	-0.02879	-0.13525	3341.00000	5764.00000	82800.00000	85200.00000	95.00000	1.00000	0.00000	0.00000
-0.20385	-0.02864	-0.13525	3342.00000	5752.00000	78800.00000	78600.00000	95.00000	1.00000	0.00000	0.00000
-0.20392	-0.02861	-0.13562	3343.00000	5748.00000	78800.00000	77200.00000	95.00000	1.00000	0.00000	0.00000
-0.20393	-0.02891	-0.13721	3344.00000	5762.00000	91200.00000	84200.00000	95.00000	1.00000	0.00000	0.00000
-0.20410	-0.02876	-0.13782	3345.00000	5744.00000	78600.00000	76200.00000	95.00000	1.00000	0.00000	0.00000
-0.20408	-0.02898	-0.13855	3346.00000	5776.00000	81400.00000	78400.00000	95.00000	1.00000	0.00000	0.00000
-0.20418	-0.02879	-0.13867	3347.00000	5753.00000	86600.00000	85800.00000	95.00000	1.00000	0.00000	0.00000
-0.20413	-0.02866	-0.13928	3348.00000	5775.00000	82200.00000	79400.00000	95.00000	1.00000	0.00000	0.00000
-0.20395	-0.02843	-0.13953	3349.00000	5752.00000	80000.00000	78800.00000	95.00000	1.00000	0.00000	0.00000
-0.20388	-0.02847	-0.13879	3350.00000	5747.00000	82000.00000	85000.00000	95.00000	1.00000	0.00000	0.00000
-0.20383	-0.02860	-0.13770	3351.00000	5789.00000	84000.00000	88600.00000	95.00000	1.00000	0.00000	0.00000
-0.20391	-0.02872	-0.13635	3352.00000	5767.00000	78200.00000	83400.00000	95.00000	1.00000	0.00000	0.00000
-0.20412	-0.02879	-0.13635	3353.00000	5772.00000	78600.00000	78400.00000	95.00000	1.00000	0.00000	0.00000
